OPIS Truckstop ID,Truckstop_Name,Address,City,State,Rack_ID,Average_Retail_Price,Highest_Price,city_lat,city_lon,row_index,Geocoded_Lat,Geocoded_Lon,Matched_Address,Query_Used,Attempt,Geocode_Status,Done
70171,CITGO HERITAGE RIDGE,US-151 & SR-26,Waupun,WI,582,3.14733333,3.14733333,43.6314,-88.7381,4641,43.63109,-88.7163,,"CITGO HERITAGE RIDGE, US-151 & SR-26, Waupun, WI",1,OK,done
70172,MACH 1 #3,I-57 & SR-14,Benton,IL,540,3.489,3.599,38.0109,-88.9179,4642,37.99797,-88.93404,,"MACH 1 #3, I-57 & SR-14, Benton, IL",1,OK,done
70174,LOVES TRAVEL STOP #701,"I-69, EXIT 176",Capac,MI,342,3.949,3.949,43.0074,-82.9271,4643,42.98962,-82.92896,,"LOVES TRAVEL STOP #701, I-69, EXIT 176, Capac, MI",1,OK,done
70176,MAVERIK COUNTRY STORE #565,I-84,Boise,ID,785,3.39566666,3.39566666,43.6005,-116.2308,4644,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
70177,MAVERIK COUNTRY STORE #497,US-160 & SR-145,Cortez,CO,614,3.41566666,3.41566666,37.3503,-108.5768,4645,37.34848,-108.58281,,"MAVERIK COUNTRY STORE #497, US-160 & SR-145, Cortez, CO",1,OK,done
70179,WORKMANS TRAVEL CENTER,"I-49, EXIT 78 & SR-264",Lowell,AR,645,3.40233333,3.40233333,36.2561,-94.1532,4646,36.25397,-94.13699,,"WORKMANS TRAVEL CENTER, I-49, EXIT 78 & SR-264, Lowell, AR",1,OK,done
70180,Gulf,SR-83,Bensenville,IL,297,3.079,3.099,41.9579,-87.9442,4647,41.97951,-87.95841,,"Gulf, SR-83, Bensenville, IL",1,OK,done
70181,CIRCLE K #2723778,US-501 & SR-78/CR-1303,Sanford,NC,177,3.049,3.049,35.4875,-79.177,4648,35.45448,-79.15675,,"CIRCLE K #2723778, US-501 & SR-78/CR-1303, Sanford, NC",1,OK,done
70182,SHELL,US-169,Blue Earth,MN,425,3.299,3.299,43.6409,-94.1005,4649,43.64132,-94.09094,,"SHELL, US-169, Blue Earth, MN",1,OK,done
70183,PILOT # 1134,US-285 & CR-652,Orla,TX,593,3.759,3.759,nan,nan,4650,33.39667,-96.95954,,"PILOT # 1134, US-285 & CR-652, Orla, TX",1,OK,done
70185,PILOT # 1147,SR-302,Kermit,TX,710,3.25566666,3.25566666,31.854,-103.0924,4651,31.84323,-103.10372,,"PILOT # 1147, SR-302, Kermit, TX",1,OK,done
70187,PILOT # 1146,I-20 & SR-17,Pecos,TX,710,3.46566666,3.46566666,nan,nan,4652,31.3983,-103.52196,,"PILOT # 1146, I-20 & SR-17, Pecos, TX",1,OK,done
70188,KUM & GO #0890,I-44 (WESTBOUND),Vinita,OK,560,3.059,3.059,36.6375,-95.1725,4653,36.6281,-95.13916,,"KUM & GO #0890, I-44 (WESTBOUND), Vinita, OK",1,OK,done
70189,HUDSON IRVING 24,SR-3A,Hudson,NH,34,3.799,3.799,nan,nan,4654,42.78983,-71.3715,,"HUDSON IRVING 24, SR-3A, Hudson, NH",1,OK,done
70190,LOVES TRAVEL STOP #726,I-25 EXIT 191,Belen,NM,580,3.52233333,3.52233333,34.7115,-106.7986,4655,34.65299,-106.79339,,"LOVES TRAVEL STOP #726, I-25 EXIT 191, Belen, NM",1,OK,done
70191,LOVES TRAVEL STOP #734,"I-44, EXIT 5 & US-70",Randlett,OK,770,3.12066666,3.12066666,34.1773,-98.4639,4656,34.17317,-98.4984,,"LOVES TRAVEL STOP #734, I-44, EXIT 5 & US-70, Randlett, OK",1,OK,done
70192,LOVES TRAVEL STOP #720,"I-49, EXIT 94 & SR-1",Boyce,LA,730,3.174,3.174,31.3907,-92.67,4657,31.3609,-92.589,,"LOVES TRAVEL STOP #720, I-49, EXIT 94 & SR-1, Boyce, LA",1,OK,done
70207,PILOT TRAVEL CENTERS #1344,I-20 EXIT 425,Fort Worth,TX,630,2.909,2.909,32.7817,-97.3474,4658,32.72742,-97.82473,,"PILOT TRAVEL CENTERS #1344, I-20 EXIT 425, Fort Worth, TX",1,OK,done
70208,GOLDEN GATE PETRO,SR-648,Sparks,NV,966,3.98566666,3.98566666,39.5736,-119.7161,4659,39.55664,-119.49105,,"GOLDEN GATE PETRO, SR-648, Sparks, NV",1,OK,done
70209,PUMP N PETES #42,"I-49, EXIT 66 & CR-K",Jasper,MO,416,3.199,3.199,37.3354,-94.3023,4660,37.14298,-94.32507,,"PUMP N PETES #42, I-49, EXIT 66 & CR-K, Jasper, MO",1,OK,done
70210,CASEYS #3889,SR-29 & CR-1350,Henry,IL,368,3.349,3.349,41.1172,-89.3569,4661,41.13089,-89.36942,,"CASEYS #3889, SR-29 & CR-1350, Henry, IL",1,OK,done
70214,RACETRAC #688,I-20 & SR-6,Lithia Springs,GA,18,2.97233333,2.97233333,33.7811,-84.6487,4662,33.78637,-84.61531,,"RACETRAC #688, I-20 & SR-6, Lithia Springs, GA",1,OK,done
70216,PILOT TRAVEL CENTER #1110,I-25 & SR-105,Monument,CO,803,3.609,3.639,39.0736,-104.8467,4663,39.05571,-104.85359,,"PILOT TRAVEL CENTER #1110, I-25 & SR-105, Monument, CO",1,OK,done
70217,MR GAS #20,I-84 EXIT 165,Jerome,ID,785,3.40733333,3.40733333,42.7179,-114.5159,4664,42.72693,-114.55068,,"MR GAS #20, I-84 EXIT 165, Jerome, ID",1,OK,done
70218,LOVES TRAVEL STOP #725,I-69 & SR-260,Hanson,KY,490,3.599,3.599,37.4184,-87.4809,4665,37.41645,-87.4745,,"LOVES TRAVEL STOP #725, I-69 & SR-260, Hanson, KY",1,OK,done
70219,LOVES TRAVEL STOP #709,US-59 & SR-116,Lufkin,TX,610,3.649,3.649,31.3217,-94.7277,4666,31.41099,-94.71974,,"LOVES TRAVEL STOP #709, US-59 & SR-116, Lufkin, TX",1,OK,done
70220,LOVES TRAVEL STOP #497,"I-40, EXIT 154 & US-64",Statesville,NC,46,3.689,3.689,35.7842,-80.8713,4667,35.81277,-80.83488,,"LOVES TRAVEL STOP #497, I-40, EXIT 154 & US-64, Statesville, NC",1,OK,done
70221,PILOT #1092,CR-70 E,Cedar Rapids,IA,380,3.779,3.779,41.9662,-91.6783,4668,42.04881,-91.64239,,"PILOT #1092, CR-70 E, Cedar Rapids, IA",1,OK,done
70222,GOOD TO GO #45,"US-52 & SR-55, SR-18",Fowler,IN,375,3.699,3.699,40.617,-87.3185,4669,40.60561,-87.30709,,"GOOD TO GO #45, US-52 & SR-55, SR-18, Fowler, IN",1,OK,done
70223,SPEEDWAY #8749,"I-75, EXIT 116",Flint,MI,342,3.212333333333333,3.289,43.0236,-83.6921,4670,42.96839,-83.72551,,"SPEEDWAY #8749, I-75, EXIT 116, Flint, MI",1,OK,done
70224,GOLDEN GATE PETROLEUM,I-70 EXIT 42,Palisade,CO,810,3.549,3.549,39.1084,-108.3573,4671,39.11671,-108.35926,,"GOLDEN GATE PETROLEUM, I-70 EXIT 42, Palisade, CO",1,OK,done
70225,Union 76 Pilot,US-130,Riverton,NJ,105,3.999,3.999,40.0115,-75.0148,4672,39.98866,-75.00848,,"Union 76 Pilot, US-130, Riverton, NJ",1,OK,done
70227,LOVES TRAVEL STOP #724,"I-75, EXIT 414 & US-41",Lake City,FL,225,3.339,3.339,30.1901,-82.6471,4673,30.00253,-82.59858,,"LOVES TRAVEL STOP #724, I-75, EXIT 414 & US-41, Lake City, FL",1,OK,done
70229,TA EXPRESS HENDERSON #969,I-11 EXIT 15A,Henderson,NV,910,3.639,3.639,36.0133,-115.0381,4674,36.01746,-114.99581,,"TA EXPRESS HENDERSON #969, I-11 EXIT 15A, Henderson, NV",1,OK,done
70232,RUTTERS #73,"I-81, EXIT 8 & CR-32   ",Inwood,WV,70,3.659,3.659,39.3538,-78.0552,4675,39.41009,-78.02998,,"RUTTERS #73, I-81, EXIT 8 & CR-32   , Inwood, WV",1,OK,done
70233,RUDS,SR-31 & I-94 EXIT 127,New Salem,ND,390,3.499,3.499,46.8431,-101.4178,4676,46.86014,-101.41769,,"RUDS, SR-31 & I-94 EXIT 127, New Salem, ND",1,OK,done
70236,LOVES TRAVEL STOP #733,"I-25, EXIT 347",Las Vegas,NM,580,3.489,3.489,35.6011,-105.2206,4677,35.61983,-105.20758,,"LOVES TRAVEL STOP #733, I-25, EXIT 347, Las Vegas, NM",1,OK,done
70238,ROAD RANGER #275,"I-10, EXIT 400 & US-277",Sonora,TX,740,3.549,3.549,30.5707,-100.6423,4678,30.5776,-100.64885,,"ROAD RANGER #275, I-10, EXIT 400 & US-277, Sonora, TX",1,OK,done
70239,GOOD 2 GO #717,"I-25, EXIT 145",Colorado Springs,CO,803,3.479,3.479,38.8674,-104.7605,4679,38.87915,-104.83579,,"GOOD 2 GO #717, I-25, EXIT 145, Colorado Springs, CO",1,OK,done
70240,MAVERIK COUNTRY STORE #370,"I-15, EXIT 10",Saint George,UT,910,3.5415,3.5415,nan,nan,4680,37.11483,-113.62824,,"MAVERIK COUNTRY STORE #370, Saint George, UT",3,OK,done
70241,MAVERIK COUNTRY STORE #460,SR-88,Minden,NV,966,3.52566666,3.52566666,38.9632,-119.7683,4681,38.95815,-119.77892,,"MAVERIK COUNTRY STORE #460, SR-88, Minden, NV",1,OK,done
70242,ROAD RANGER #276,"I-35, EXIT 342A",Waco,TX,765,3.049,3.049,31.5599,-97.1882,4682,31.65079,-97.09851,,"ROAD RANGER #276, I-35, EXIT 342A, Waco, TX",1,OK,done
70243,CASEYS #4415,US-68 & US-31W /SR-526,Bowling Green,KY,460,2.999,2.999,36.9716,-86.4378,4683,36.97705,-86.45656,,"CASEYS #4415, US-68 & US-31W /SR-526, Bowling Green, KY",1,OK,done
70245,YESWAY #1168,US-287 & CR-368,Iowa Park,TX,770,2.889,2.889,33.9622,-98.6819,4684,33.9642,-98.65255,,"YESWAY #1168, US-287 & CR-368, Iowa Park, TX",1,OK,done
70246,7-Eleven #37565,SR-944 & SR-9,Miami,FL,95,3.249,3.249,25.784,-80.2101,4685,25.78216,-80.23965,,"7-Eleven #37565, SR-944 & SR-9, Miami, FL",1,OK,done
70247,EXXON DBA ONE9 #1416,I-20 EXIT 458,Dallas,TX,630,2.99233333,2.99233333,32.7935,-96.7667,4686,32.67683,-97.00811,,"EXXON DBA ONE9 #1416, I-20 EXIT 458, Dallas, TX",1,OK,done
70249,Caseys #4466,US-231 & SR-100,Scottsville,KY,460,3.31233333,3.31233333,36.7544,-86.2053,4687,36.75129,-86.18545,,"Caseys #4466, US-231 & SR-100, Scottsville, KY",1,OK,done
70251,Marathon,SR-42 & US-49,Hattiesburg,MS,620,3.03233333,3.03233333,31.3074,-89.317,4688,31.18805,-89.25117,,"Marathon, SR-42 & US-49, Hattiesburg, MS",1,OK,done
70254,LOVES TRAVEL STOP #732,I-70 & CR-829,Abilene,KS,523,3.76233333,3.76233333,38.923,-97.2252,4689,38.93342,-97.25894,,"LOVES TRAVEL STOP #732, I-70 & CR-829, Abilene, KS",1,OK,done
70255,J&H  FAMILY STORE #152,SR-55,Cadillac,MI,344,3.409,3.559,44.2493,-85.4164,4690,44.24655,-85.42508,,"J&H  FAMILY STORE #152, SR-55, Cadillac, MI",1,OK,done
70256,PILOT TRAVEL CENTER #1128,SR-60,Bartow,FL,140,3.599,3.599,27.8868,-81.8214,4691,27.91675,-81.71894,,"PILOT TRAVEL CENTER #1128, SR-60, Bartow, FL",1,OK,done
70257,LOVES TRAVEL STOP #739,I-2,Donna,TX,639,3.649,3.649,26.1468,-98.0559,4692,26.17914,-98.06211,,"LOVES TRAVEL STOP #739, I-2, Donna, TX",1,OK,done
70258,CASEYS #3677,US-59 & SR-30,Slayton,MN,530,3.299,3.299,43.9901,-95.7576,4693,43.99343,-95.94889,,"CASEYS #3677, US-59 & SR-30, Slayton, MN",1,OK,done
70262,ASAP GENERAL STORE #332,US-70 & US-377,Madill,OK,569,3.01566666,3.01566666,34.0872,-96.7744,4694,34.09269,-96.76412,,"ASAP GENERAL STORE #332, US-70 & US-377, Madill, OK",1,OK,done
70263,ENMARKET #769,US-301,Statesboro,GA,195,3.699,3.699,32.4375,-81.7751,4695,32.40781,-81.76401,,"ENMARKET #769, US-301, Statesboro, GA",1,OK,done
70265,Speedee Mart # 2875,I-80 & CR-238,Milford,NE,413,3.43233333,3.43233333,40.7722,-97.0535,4696,40.84032,-97.04462,,"Speedee Mart # 2875, I-80 & CR-238, Milford, NE",1,OK,done
70266,PILOT #1161,I-20,Odessa,TX,710,3.56566666,3.56566666,31.8801,-102.3448,4697,31.82123,-102.37133,,"PILOT #1161, I-20, Odessa, TX",1,OK,done
70267,LOVES TRAVEL STOP #728,"I-5, EXIT 238 & SR-164",Albany,OR,935,3.84733333,3.84733333,44.6272,-123.0965,4698,44.6994,-123.05475,,"LOVES TRAVEL STOP #728, I-5, EXIT 238 & SR-164, Albany, OR",1,OK,done
70268,CASEYS #3396,SR-92 & SR-149,Sigourney,IA,380,3.36233333,3.36233333,41.334,-92.2044,4699,41.33676,-92.20583,,"CASEYS #3396, SR-92 & SR-149, Sigourney, IA",1,OK,done
70269,CASEYS #3589,"I-29, EXIT 2",North Sioux City,SD,527,3.059,3.059,42.535,-96.4998,4700,42.52439,-96.49676,,"CASEYS #3589, I-29, EXIT 2, North Sioux City, SD",1,OK,done
70270,CASEYS #3685,US-50/US400  & SR-25,Lakin,KS,525,3.19233333,3.19233333,37.94,-101.2585,4701,37.95685,-101.23343,,"CASEYS #3685, US-50/US400  & SR-25, Lakin, KS",1,OK,done
70271,CASEYS #1160,US-20,Plainview,NE,470,3.229,3.229,42.3534,-97.7871,4702,42.3508,-97.79401,,"CASEYS #1160, US-20, Plainview, NE",1,OK,done
70273,SPEEDWAY #5457,"I-264 E, EXIT 14 & SR-864 N",Louisville,KY,415,3.029,3.029,38.1663,-85.6485,4703,38.11793,-85.86342,,"SPEEDWAY #5457, I-264 E, EXIT 14 & SR-864 N, Louisville, KY",1,OK,done
70274,Kwik Star #920,US-18 & US-69,Garner,IA,433,3.399,3.399,43.1,-93.6031,4704,43.10629,-93.6013,,"Kwik Star #920, US-18 & US-69, Garner, IA",1,OK,done
70276,STAR EXPRESS #5,US-301 & SR-648,Petersburg,VA,180,3.049,3.049,37.2043,-77.3913,4705,37.2304,-77.39168,,"STAR EXPRESS #5, US-301 & SR-648, Petersburg, VA",1,OK,done
70277,KWIK TRIP #595,SR-46,Amery,WI,448,3.56066666,3.56066666,45.3045,-92.3635,4706,45.2916,-92.36773,,"KWIK TRIP #595, SR-46, Amery, WI",1,OK,done
70278,KWIK TRIP #923,"I-41, EXIT 146 & CR-N",Little Chute,WI,582,3.269,3.269,44.2906,-88.3208,4707,44.28678,-88.31705,,"KWIK TRIP #923, I-41, EXIT 146 & CR-N, Little Chute, WI",1,OK,done
70279,KWIK TRIP #926,SR-19 & SR-21,New Prague,MN,448,3.29066666,3.29066666,44.5459,-93.5755,4708,44.54374,-93.5425,,"KWIK TRIP #926, SR-19 & SR-21, New Prague, MN",1,OK,done
70280,LOVES TRAVEL STOP #668,"I-25, EXIT 250 & SR-56",Berthoud,CO,800,3.39066666,3.39066666,40.3071,-105.0426,4709,40.30615,-104.98474,,"LOVES TRAVEL STOP #668, I-25, EXIT 250 & SR-56, Berthoud, CO",1,OK,done
70281,LOVES TRAVEL STOP #645,"I-75, EXIT 18",Monroe,MI,325,3.4056666666666664,3.549,41.9155,-83.3849,4710,41.96513,-83.34507,,"LOVES TRAVEL STOP #645, I-75, EXIT 18, Monroe, MI",1,OK,done
70282,PLEASANT SPRINGS TRAVEL,"I-39, EXIT 147 & CR-N",Cottage Grove,WI,420,3.39066666,3.39066666,43.0922,-89.2054,4711,42.99932,-89.17947,,"PLEASANT SPRINGS TRAVEL, I-39, EXIT 147 & CR-N, Cottage Grove, WI",1,OK,done
70283,SPEEDWAY #3996,US-12 & SR-120,Round Lake,IL,293,3.442333333333333,3.479,42.3435,-88.1059,4712,42.32573,-88.16477,,"SPEEDWAY #3996, US-12 & SR-120, Round Lake, IL",1,OK,done
70284,ROBINSON CORINTH IRVING,"I-395 N, EXIT 3",Corinth,ME,170,3.93233333,3.93233333,nan,nan,4713,44.98918,-69.01468,,"ROBINSON CORINTH IRVING, I-395 N, EXIT 3, Corinth, ME",1,OK,done
70285,IRVING MAINWAY,SR-16 E,Dover Foxcroft,ME,170,3.86566666,3.86566666,nan,nan,4714,45.18338,-69.25163,,"IRVING MAINWAY, SR-16 E, Dover Foxcroft, ME",1,OK,done
70286,ROBINSONS IRVING,SR-7,Corinna,ME,170,3.93233333,3.93233333,44.9223,-69.2628,4715,44.91728,-69.26167,,"ROBINSONS IRVING, Corinna, ME",3,OK,done
70287,LOVES TRAVEL STOP #710,US-31 & SR 28,Tipton,IN,457,3.84733333,3.84733333,40.282,-86.0423,4716,40.27643,-86.13006,,"LOVES TRAVEL STOP #710, US-31 & SR 28, Tipton, IN",1,OK,done
70290,FLYING J #868,TCH 1,Medicine Hat,AB,50,4.623698633333333,4.63022827,nan,nan,4717,50.05484,-110.73416,,"FLYING J #868, TCH 1, Medicine Hat, AB",1,OK,done
70291,LOVES TRAVEL STOP #723,"I-80, EXIT 310 & CR-322",Laramie,WY,795,3.61566666,3.61566666,41.3099,-105.6085,4718,41.04005,-105.80307,,"LOVES TRAVEL STOP #723, I-80, EXIT 310 & CR-322, Laramie, WY",1,OK,done
70292,FLYING J #1171,I-15,Mesquite,NV,910,3.70566666,3.70566666,36.8032,-114.133,4719,36.78292,-114.14032,,"FLYING J #1171, I-15, Mesquite, NV",1,OK,done
70293,KWIK TRIP #922,US-8,Cameron,WI,295,3.664,3.664,45.4059,-91.7422,4720,45.40707,-91.73487,,"KWIK TRIP #922, US-8, Cameron, WI",1,OK,done
70295,SPEEDWAY #8080,I-69 & US-20,Angola,IN,465,3.599,3.599,41.6433,-85.005,4721,41.63464,-85.04464,,"SPEEDWAY #8080, I-69 & US-20, Angola, IN",1,OK,done
70296,MAVERIK COUNTRY STORE #573,SR-68 & SR-154,Riverton,UT,835,3.13566666,3.13566666,40.5176,-111.9636,4722,40.50974,-112.07526,,"MAVERIK COUNTRY STORE #573, SR-68 & SR-154, Riverton, UT",1,OK,done
70297,KWIK STAR #509,SR-169 & BUS-20,Fort Dodge,IA,433,3.20233333,3.20233333,42.5098,-94.1751,4723,42.48533,-94.20304,,"KWIK STAR #509, SR-169 & BUS-20, Fort Dodge, IA",1,OK,done
70298,LOVES TRAVEL STOP #740,"I-95, EXIT 38 & SR-68",Yemassee,SC,42,3.419,3.419,32.6733,-80.8515,4724,32.70591,-80.87473,,"LOVES TRAVEL STOP #740, I-95, EXIT 38 & SR-68, Yemassee, SC",1,OK,done
70299,Mr Fuel dba Pilot Express #1149,"I-295, EXIT 41 & SR-105",Jacksonville,FL,75,3.238999999999999,3.239,30.3322,-81.6749,4725,30.41271,-81.57177,,"Mr Fuel dba Pilot Express #1149, I-295, EXIT 41 & SR-105, Jacksonville, FL",1,OK,done
70300,PILOT #1194,I-10 & US-60,Phoenix,AZ,930,6.039,6.039,33.5722,-112.0892,4726,33.4475,-112.08605,,"PILOT #1194, I-10 & US-60, Phoenix, AZ",1,OK,done
70301,GOLDEN GATE TRUCKSTOP,I-80 & SR-535,Elko,NV,787,3.599,3.599,40.8381,-115.7678,4727,40.87937,-115.71799,,"I-80, Elko, NV",4,OK,done
70302,KWIK TRIP #117,CR-9 & CR-4,Duluth,MN,334,3.499,3.499,46.7756,-92.1393,4728,46.9961,-92.15047,,"KWIK TRIP #117, CR-9 & CR-4, Duluth, MN",1,OK,done
70303,Kwik Star #1004,US-63,Waterloo,IA,565,3.574,3.574,42.4918,-92.3522,4729,42.45579,-92.37535,,"Kwik Star #1004, US-63, Waterloo, IA",1,OK,done
70304,Rusty Lantern,"I-95, EXIT 109A & SR-202",Augusta,ME,170,3.88733333,3.88733333,44.3341,-69.7319,4730,44.46389,-69.73398,,"Rusty Lantern, I-95, EXIT 109A & SR-202, Augusta, ME",1,OK,done
70305,LOVES TRAVEL STOP #737,I-40/US-270,El Reno,OK,483,3.344,3.344,35.5429,-97.966,4731,35.49733,-97.90259,,"LOVES TRAVEL STOP #737, I-40/US-270, El Reno, OK",1,OK,done
