OPIS Truckstop ID,Truckstop_Name,Address,City,State,Rack_ID,Average_Retail_Price,Highest_Price,city_lat,city_lon,row_index,Geocoded_Lat,Geocoded_Lon,Matched_Address,Query_Used,Attempt,Geocode_Status,Done
63730,PILOT TRAVEL CENTERS #309,"I-77, EXIT 25",Caldwell,OH,430,3.65233333,3.65233333,39.7468,-81.5127,1927,39.73776,-81.52745,,"PILOT TRAVEL CENTERS #309, I-77, EXIT 25, Caldwell, OH",1,OK,done
63731,LOVES TRAVEL STOP #243,"I-10, EXIT 43 & SR-383",Iowa,LA,690,3.58733333,3.58733333,30.2393,-93.013,1928,30.25316,-93.01308,,"LOVES TRAVEL STOP #243, I-10, EXIT 43 & SR-383, Iowa, LA",1,OK,done
63732,LOVES TRAVEL STOP #265,"I-10, EXIT 200",Eloy,AZ,930,3.434,3.434,32.747,-111.5992,1929,32.80658,-111.6715,,"LOVES TRAVEL STOP #265, I-10, EXIT 200, Eloy, AZ",1,OK,done
63734,CIRCLE K #2723472,US-70 & SR-58,Kinston,NC,63,3.319,3.319,35.2747,-77.5939,1930,35.23965,-77.57687,,"CIRCLE K #2723472, US-70 & SR-58, Kinston, NC",1,OK,done
63736,PLATEAU TRUCK AND AUTO CENTER,"I-10, EXIT 159",Van Horn,TX,640,3.099,3.099,31.0407,-104.8341,1931,31.06165,-104.50571,,"PLATEAU TRUCK AND AUTO CENTER, I-10, EXIT 159, Van Horn, TX",1,OK,done
63737,I 10 DUSON TRUCK STOP,"I-10, AUSTRIA ROAD",Duson,LA,730,3.41066666,3.41066666,30.2365,-92.193,1932,30.23807,-92.19302,,"I 10 DUSON TRUCK STOP, I-10, AUSTRIA ROAD, Duson, LA",1,OK,done
63738,U STOP 33,US-77,Beatrice,NE,413,3.399,3.399,40.2736,-96.7455,1933,40.29645,-96.74675,,"U STOP 33, US-77, Beatrice, NE",1,OK,done
63740,CIRCLE K #2723478,US-29,Blairs,VA,185,3.439,3.439,36.6958,-79.3774,1934,36.73296,-79.38248,,"CIRCLE K #2723478, US-29, Blairs, VA",1,OK,done
63741,SHELL,"I-295, EXIT 15",Chester,VA,180,3.20233333,3.20233333,37.3531,-77.4342,1935,37.35589,-77.33739,,"SHELL, I-295, EXIT 15, Chester, VA",1,OK,done
63743,PILOT TRAVEL CENTERS #370,"I-81, EXIT 175",Pittston,PA,200,4.17566666,4.17566666,41.3272,-75.7888,1936,41.32374,-75.74756,,"PILOT TRAVEL CENTERS #370, I-81, EXIT 175, Pittston, PA",1,OK,done
63744,PILOT TRAVEL CENTERS #439,"I-24, EXIT 86",Oak Grove,KY,415,3.15233333,3.15233333,36.6686,-87.4216,1937,36.69282,-87.45034,,"PILOT TRAVEL CENTERS #439, I-24, EXIT 86, Oak Grove, KY",1,OK,done
63745,PILOT TRAVEL CENTER #447,"I-64, EXIT 25",Haubstadt,IN,340,3.959,3.959,38.2039,-87.5751,1938,38.17479,-87.5492,,"PILOT TRAVEL CENTER #447, I-64, EXIT 25, Haubstadt, IN",1,OK,done
63746,PILOT TRAVEL CENTERS #453,"I-85, EXIT 90",Gaffney,SC,210,3.429,3.429,35.0743,-81.6552,1939,35.07783,-81.70352,,"PILOT TRAVEL CENTERS #453, I-85, EXIT 90, Gaffney, SC",1,OK,done
63747,PILOT TRAVEL CENTERS #440,"I-71, EXIT 28",Pendleton,KY,415,3.759,3.759,nan,nan,1940,38.45751,-85.29939,,"PILOT TRAVEL CENTERS #440, I-71, EXIT 28, Pendleton, KY",1,OK,done
63751,PETRO STOPPING CENTER #328,"I-20 & I-55, EXIT 45",Jackson,MS,620,3.109,3.109,32.3157,-90.2125,1941,32.27951,-90.19666,,"PETRO STOPPING CENTER #328, I-20 & I-55, EXIT 45, Jackson, MS",1,OK,done
63752,MR FUEL #732,"I-80, EXIT 226",Girard,OH,573,3.239,3.239,41.1665,-80.6963,1942,41.13989,-80.72412,,"MR FUEL #732, I-80, EXIT 226, Girard, OH",1,OK,done
63753,PILOT TRAVEL CENTER #4558,"I-75, EXIT 318",Calhoun,GA,285,3.29566666,3.30566666,34.491,-84.9386,1943,34.55267,-84.93631,,"PILOT TRAVEL CENTER #4558, I-75, EXIT 318, Calhoun, GA",1,OK,done
63754,U SAVE TRAVEL PLAZA,US-19 & SR-129,Mount Nebo,WV,44,3.599,3.599,nan,nan,1944,38.19653,-80.86138,,"U SAVE TRAVEL PLAZA, US-19 & SR-129, Mount Nebo, WV",1,OK,done
63755,PILOT TRAVEL CENTERS #196,"I-40, EXIT 325 & US-64",Roland,OK,645,3.739,3.739,35.4147,-94.5137,1945,35.40464,-94.52169,,"PILOT TRAVEL CENTERS #196, I-40, EXIT 325 & US-64, Roland, OK",1,OK,done
63756,PILOT TRAVEL CENTERS #144,"I-20, EXIT 200",Augusta,GA,135,3.859,3.859,33.3645,-82.0708,1946,33.52349,-82.03074,,"PILOT TRAVEL CENTERS #144, Augusta, GA",3,OK,done
63759,BUFFALO RANCH,US/69/US-60 & US-59,Afton,OK,560,3.099,3.099,36.6965,-94.9575,1947,36.69447,-94.96229,,"BUFFALO RANCH, US/69/US-60 & US-59, Afton, OK",1,OK,done
63760,CASH MAGIC CITGO HOUMA,I-57,Houma,LA,725,3.56566666,3.56566666,29.58,-90.7059,1948,29.57177,-90.68301,,"CASH MAGIC CITGO HOUMA, I-57, Houma, LA",1,OK,done
63761,7Fleet #46589,"I-94/US-52, EXIT 205 & SR-241",Saint Michael,MN,448,3.309,3.309,nan,nan,1949,45.2094,-93.66015,,"7Fleet #46589, I-94/US-52, EXIT 205 & SR-241, Saint Michael, MN",1,OK,done
63762,MINIT MART #600643,"I-57, EXIT 322",Manteno,IL,290,3.3156666666666665,3.399,41.247,-87.8457,1950,41.24729,-87.8536,,"MINIT MART #600643, I-57, EXIT 322, Manteno, IL",1,OK,done
63763,Flying J Travel Plaza #644,"I-80, EXIT 77 & SR-351",La Salle,IL,290,3.439,3.599,nan,nan,1951,41.3691,-89.09779,,"Flying J Travel Plaza #644, I-80, EXIT 77 & SR-351, La Salle, IL",1,OK,done
63764,LOVES TRAVEL STOP #288,"I-45, EXIT 198 & US-84",Fairfield,TX,765,3.429,3.429,31.7183,-96.1697,1952,31.72428,-96.16821,,"LOVES TRAVEL STOP #288, I-45, EXIT 198 & US-84, Fairfield, TX",1,OK,done
63766,PILOT TRAVEL CENTERS #26,"US-23, EXIT 5 & US-223",Ottawa Lake,MI,325,3.6215,3.659,nan,nan,1953,41.79832,-83.69417,,"PILOT TRAVEL CENTERS #26, US-23, EXIT 5 & US-223, Ottawa Lake, MI",1,OK,done
63767,HOP-IN FOOD STORES,I-27 & FM-1729,New Deal,TX,700,2.92566666,2.92566666,33.7322,-101.8435,1954,33.73728,-101.84221,,"HOP-IN FOOD STORES, I-27 & FM-1729, New Deal, TX",1,OK,done
63768,PILOT TRAVEL CENTERS #443,"I-70, EXIT 49",Higginsville,MO,400,3.23566666,3.23566666,39.0652,-93.727,1955,39.00322,-93.73472,,"PILOT TRAVEL CENTERS #443, I-70, EXIT 49, Higginsville, MO",1,OK,done
63770,FLYING J TRAVEL PLAZA #694,"I-90, EXIT 223",Austinburg,OH,305,3.859,3.859,41.7692,-80.8556,1956,41.78937,-80.85611,,"FLYING J TRAVEL PLAZA #694, I-90, EXIT 223, Austinburg, OH",1,OK,done
63771,FLYING J FUEL STOP #572,"I-35, EXIT 144",Williams,IA,433,3.699,3.699,42.4892,-93.5412,1957,42.46616,-93.56871,,"FLYING J FUEL STOP #572, I-35, EXIT 144, Williams, IA",1,OK,done
63773,QUIKTRIP #179,ST 152,Liberty,MO,400,2.999,2.999,39.2394,-94.4191,1958,39.26825,-94.45245,,"QUIKTRIP #179, ST 152, Liberty, MO",1,OK,done
63774,PILOT TRAVEL CENTERS #150,"I-70, EXIT 24 &SR-63",Hagerstown,MD,22,3.959,3.959,39.6401,-77.7217,1959,39.63366,-77.80712,,"PILOT TRAVEL CENTERS #150, I-70, EXIT 24 &SR-63, Hagerstown, MD",1,OK,done
63775,FLYING J #646,"I-90/39, EXIT 1 & US-51 & SR-75",South Beloit,IL,290,3.799,3.799,42.4825,-89.026,1960,42.49606,-89.0197,,"FLYING J #646, I-90/39, EXIT 1 & US-51 & SR-75, South Beloit, IL",1,OK,done
63776,KWIK TRIP #334,US-169/SR-60,Mankato,MN,425,3.549,3.549,44.1715,-93.9772,1961,44.15977,-94.0146,,"KWIK TRIP #334, US-169/SR-60, Mankato, MN",1,OK,done
63777,KWIK TRIP #403,"I-35, EXIT 45",Owatonna,MN,425,3.499,3.499,44.0912,-93.2312,1962,44.096,-93.25378,,"KWIK TRIP #403, I-35, EXIT 45, Owatonna, MN",1,OK,done
63778,KWIK TRIP #662,SR-55/SR-149,Saint Paul,MN,451,3.629,3.629,nan,nan,1963,44.78965,-93.22387,,"KWIK TRIP #662, SR-55/SR-149, Saint Paul, MN",1,OK,done
63781,Pilot Travel Centers #8,US-23 & PITTSBURG RD,Circleville,OH,315,3.799,3.799,39.6063,-82.9334,1964,39.55725,-82.95812,,"Pilot Travel Centers #8, US-23 & PITTSBURG RD, Circleville, OH",1,OK,done
63782,FUEL EXPRESSO #11,"I-35, EXIT 155",Lebo,KS,400,3.17233333,3.17233333,38.4156,-95.8622,1965,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
63787,LOVES TRAVEL STOP #402,"I-10, EXIT 44",Biloxi,MS,715,3.449,3.449,30.4426,-88.9514,1966,30.45213,-88.93373,,"LOVES TRAVEL STOP #402, I-10, EXIT 44, Biloxi, MS",1,OK,done
63789,PILOT TRAVEL CENTER #448,"I-65, EXIT 240",Hebron,IN,365,3.4765,3.599,41.3247,-87.2018,1967,41.28862,-87.29514,,"PILOT TRAVEL CENTER #448, I-65, EXIT 240, Hebron, IN",1,OK,done
63790,PILOT TRAVEL CENTERS #412,"I-81, EXIT 4",White Pine,TN,405,3.699,3.699,36.1087,-83.297,1968,36.10865,-83.3342,,"PILOT TRAVEL CENTERS #412, I-81, EXIT 4, White Pine, TN",1,OK,done
63791,PILOT TRAVEL CENTERS #432,"I-35, EXIT 328",Waco,TX,765,3.22066666,3.22066666,31.5599,-97.1882,1969,31.45632,-97.17164,,"PILOT TRAVEL CENTERS #432, I-35, EXIT 328, Waco, TX",1,OK,done
63792,PILOT TRAVEL CENTER #424,"I-75, EXIT 358",Ocala,FL,140,3.385666665,3.41233333,29.178,-82.1511,1970,29.02473,-82.15914,,"PILOT TRAVEL CENTER #424, I-75, EXIT 358, Ocala, FL",1,OK,done
63793,HUTCH'S #113,US-183 & US-270/SR-15,Woodward,OK,483,2.999,2.999,36.4247,-99.4058,1971,36.44591,-99.43495,,"HUTCH'S #113, US-183 & US-270/SR-15, Woodward, OK",1,OK,done
63794,PILOT TRAVEL CENTERS #157,"I-30, EXIT 122",Sulphur Springs,TX,723,3.309,3.309,33.1421,-95.6122,1972,33.11698,-95.63366,,"PILOT TRAVEL CENTERS #157, I-30, EXIT 122, Sulphur Springs, TX",1,OK,done
63795,LOVES COUNTRY STORE #022,US-412,Clayton,NM,585,3.414,3.414,36.4426,-103.1574,1973,36.45349,-103.17971,,"US-412, Clayton, NM",4,OK,done
63796,PETRO STOPPING CENTER #329,"I-40/I-85, EXIT 157",Mebane,NC,65,3.999,3.999,36.0852,-79.2736,1974,36.07661,-79.22461,,"PETRO STOPPING CENTER #329, I-40/I-85, EXIT 157, Mebane, NC",1,OK,done
63798,PETRO GLADE SPRING #372,"I-81, EXIT 29",Glade Spring,VA,405,3.58733333,3.58733333,36.7899,-81.7726,1975,36.77122,-81.77946,,"PETRO GLADE SPRING #372, I-81, EXIT 29, Glade Spring, VA",1,OK,done
63799,LOVES TRAVEL STOP #204,US-69 BUS & US-69,Eufaula,OK,560,3.689,3.689,35.2923,-95.5863,1976,35.30591,-95.58829,,"LOVES TRAVEL STOP #204, US-69 BUS & US-69, Eufaula, OK",1,OK,done
63800,PILOT TRAVEL CENTER #255,"I-95, EXIT 40",Milford,CT,73,4.299,4.299,nan,nan,1977,41.23604,-73.01985,,"PILOT TRAVEL CENTER #255, I-95, EXIT 40, Milford, CT",1,OK,done
63801,PILOT #1126,"I-435, EXIT 55 & SR-210",Kansas City,MO,400,3.38233333,3.38233333,39.1238,-94.5541,1978,38.95616,-94.52772,,"PILOT #1126, I-435, EXIT 55 & SR-210, Kansas City, MO",1,OK,done
63802,CARTERS TRAVEL CENTER,"I-40, EXIT 201N",Flagstaff,AZ,930,3.689,3.689,35.1872,-111.6194,1979,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
63803,KOUNTRY XPRESS,"I-40, EXIT 20",Mulberry,AR,645,3.27233333,3.27233333,35.51,-94.074,1980,35.51297,-94.11455,,"KOUNTRY XPRESS, I-40, EXIT 20, Mulberry, AR",1,OK,done
63805,TEX-BEST #519,US-281 & US-281 BUS & CR-1930,Alice,TX,625,2.899,2.899,27.7556,-98.0653,1981,27.70913,-98.08584,,"TEX-BEST #519, US-281 & US-281 BUS & CR-1930, Alice, TX",1,OK,done
63812,PETRO STOPPING CENTER #330,"I-65, EXIT 86",Glendale,KY,415,3.599,3.599,nan,nan,1982,37.59845,-85.87337,,"PETRO STOPPING CENTER #330, I-65, EXIT 86, Glendale, KY",1,OK,done
63813,TA SAN ANTONIO TRAVELCENTER,"I-10 & FOSTER RD, EXIT 583",San Antonio,TX,740,3.20733333,3.20733333,29.4632,-98.5238,1983,29.4299,-98.36086,,"TA SAN ANTONIO TRAVELCENTER, I-10 & FOSTER RD, EXIT 583, San Antonio, TX",1,OK,done
63828,CIRCLE K #2723654,US-431,Boaz,AL,587,3.519,3.519,34.1985,-86.1529,1984,34.21788,-86.15699,,"CIRCLE K #2723654, US-431, Boaz, AL",1,OK,done
63829,CALERA CHEVRON,SR-25,Calera,AL,615,3.199,3.199,33.1254,-86.7449,1985,33.15624,-86.73613,,"CALERA CHEVRON, SR-25, Calera, AL",1,OK,done
63836,Double Bees #109,"I-40, EXIT 183",Carlisle,AR,695,3.139,3.139,34.7947,-91.7361,1986,34.80025,-91.75037,,"Double Bees #109, I-40, EXIT 183, Carlisle, AR",1,OK,done
63841,MAGNOLIA TRAVEL CENTER,US-82 & US-371,Magnolia,AR,635,3.599,3.599,33.2775,-93.2261,1987,33.2691,-93.26543,,"MAGNOLIA TRAVEL CENTER, US-82 & US-371, Magnolia, AR",1,OK,done
63846,71 EXPRESS,US-71,Mansfield,AR,645,3.33233333,3.33233333,35.0635,-94.2373,1988,35.06368,-94.25091,,"71 EXPRESS, US-71, Mansfield, AR",1,OK,done
63848,CIRCLE K #2706345,"I-30, EXIT 2",Texarkana,AR,723,3.479,3.479,33.436,-93.9959,1989,33.38404,-93.91532,,"CIRCLE K #2706345, I-30, EXIT 2, Texarkana, AR",1,OK,done
63850,PILOT TRAVEL CENTER #180,"I-40, EXIT 185",Bellemont,AZ,930,3.624,3.639,35.2425,-111.8138,1990,35.23824,-111.82193,,"PILOT TRAVEL CENTER #180, I-40, EXIT 185, Bellemont, AZ",1,OK,done
63854,E-Z MART #4437,US-71,Boles,AR,645,3.299,3.299,34.7861,-94.0507,1991,34.75206,-94.07601,,"E-Z MART #4437, US-71, Boles, AR",1,OK,done
63855,LOVES TRAVEL STOP #460,"I-10, EXIT 302",Benson,AZ,980,3.279,3.279,31.9157,-110.3257,1992,31.96231,-110.34506,,"LOVES TRAVEL STOP #460, I-10, EXIT 302, Benson, AZ",1,OK,done
63856,PILOT #1175,"I-17, EXIT 262 & SR-69",Mayer,AZ,930,3.69525,3.699,34.4233,-112.2408,1993,34.31903,-112.12329,,"PILOT #1175, I-17, EXIT 262 & SR-69, Mayer, AZ",1,OK,done
63870,CIRCLE K #2744074,"I-270/US-36, EXIT 4",Commerce City,CO,800,3.45566666,3.45566666,39.8641,-104.843,1994,39.78105,-104.89955,,"CIRCLE K #2744074, I-270/US-36, EXIT 4, Commerce City, CO",1,OK,done
63871,Alta Convenience Store #6317,"I-70, EXIT 19",Fruita,CO,810,3.399,3.399,39.1548,-108.7305,1995,39.15417,-108.73894,,"Alta Convenience Store #6317, I-70, EXIT 19, Fruita, CO",1,OK,done
63876,Mobil,"FL TURNPIKE,  EXIT 244",Kissimmee,FL,225,3.449,3.449,28.3041,-81.4169,1996,28.34005,-81.38746,,"Mobil, FL TURNPIKE,  EXIT 244, Kissimmee, FL",1,OK,done
63887,QUIKTRIP #757,"I-79/SR-401, EXIT 306 & SR-140",Adairsville,GA,193,2.88733333,2.88733333,34.3709,-84.9212,1997,34.37328,-84.98981,,"QUIKTRIP #757, I-79/SR-401, EXIT 306 & SR-140, Adairsville, GA",1,OK,done
63893,QUICK FUEL #2204,"I-285, EXIT 58/SR-407 & I-75, EXIT 237/SR-401",Atlanta,GA,18,3.27566666,3.27566666,33.7628,-84.422,1998,33.63907,-84.37813,,"QUICK FUEL #2204, I-285, EXIT 58/SR-407 & I-75, EXIT 237/SR-401, Atlanta, GA",1,OK,done
63894,CIRCLE K #2723653,"I-75, EXIT 124",Cartersville,GA,193,3.224,3.224,34.1644,-84.8009,1999,34.17625,-84.79298,,"CIRCLE K #2723653, I-75, EXIT 124, Cartersville, GA",1,OK,done
63895,KWIK SERV #17,"I-75, EXIT 136",Chatsworth,GA,193,3.499,3.499,34.7808,-84.7835,2000,34.1034,-84.19286,,"KWIK SERV #17, I-75, EXIT 136, Chatsworth, GA",1,OK,done
63904,SUNOCO,"I-95, EXIT 19",Savannah,GA,195,3.63233333,3.63233333,32.0286,-81.1821,2001,32.00864,-81.27958,,"SUNOCO, I-95, EXIT 19, Savannah, GA",1,OK,done
63907,QUIKTRIP #737,"I-85, EXIT 137",Jefferson,GA,16,3.119,3.119,34.1373,-83.6021,2002,34.1226,-83.60353,,"QUIKTRIP #737, I-85, EXIT 137, Jefferson, GA",1,OK,done
63909,GAS2GO,"I-95, EXIT 6",Kingsland,GA,75,3.109,3.109,30.8194,-81.7216,2003,30.81977,-81.66518,,"GAS2GO, I-95, EXIT 6, Kingsland, GA",1,OK,done
63910,OGMULGEE CHEVRON #419,"I-16, EXIT 6",Macon,GA,85,3.399,3.399,32.8065,-83.6974,2004,32.79581,-83.56958,,"OGMULGEE CHEVRON #419, I-16, EXIT 6, Macon, GA",1,OK,done
63912,PILOT TRAVEL CENTER #4562,"I-95, EXIT 1",Kingsland,GA,75,3.565666665,3.57233333,30.8194,-81.7216,2005,30.75962,-81.65592,,"PILOT TRAVEL CENTER #4562, I-95, EXIT 1, Kingsland, GA",1,OK,done
63914,CIRCLE M #12,US-23/SR-365 & SR-52,Lula,GA,18,3.539,3.539,34.3955,-83.6659,2006,34.38876,-83.66494,,"CIRCLE M #12, US-23/SR-365 & SR-52, Lula, GA",1,OK,done
63915,HIGHWAY 80 CHEVRON,"I-185, EXIT 7",Midland,GA,50,3.399,3.399,nan,nan,2007,32.57501,-84.82742,,"Midland, GA",5,OK,done
63922,THOMASVILLE TRAVEL CENTER,US-84 & SR-3,Thomasville,GA,20,3.18066666,3.18066666,30.8394,-83.9782,2008,30.87003,-83.99837,,"THOMASVILLE TRAVEL CENTER, US-84 & SR-3, Thomasville, GA",1,OK,done
63925,PILOT #4561,"I-75, EXIT 11",Valdosta,GA,20,3.32233333,3.359,30.8502,-83.2788,2009,30.75584,-83.27717,,"PILOT #4561, I-75, EXIT 11, Valdosta, GA",1,OK,done
63931,LOVES TRAVEL STOP #371,"I-95, EXIT 190",Dillon,SC,46,3.33066666,3.33066666,34.4233,-79.3689,2010,34.41958,-79.41562,,"LOVES TRAVEL STOP #371, I-95, EXIT 190, Dillon, SC",1,OK,done
63937,CUBBYS #305,"I-29, EXIT 10 & SR-2",Percival,IA,319,3.694,3.694,40.7513,-95.8133,2011,40.68921,-95.78425,,"CUBBYS #305, I-29, EXIT 10 & SR-2, Percival, IA",1,OK,done
63938,CUBBYS #301,US-34 & SR-48,Red Oak,IA,319,3.399,3.399,41.014,-95.225,2012,41.00297,-95.23313,,"CUBBYS #301, US-34 & SR-48, Red Oak, IA",1,OK,done
63942,Discount Zone,"I-10, EXIT CLEARVIEW",New Orleans,LA,725,3.279,3.279,30.0687,-89.9288,2013,29.95374,-90.18115,,"Discount Zone, I-10, EXIT CLEARVIEW, New Orleans, LA",1,OK,done
63946,MINIT MART #600644,"I-80, EXIT 134",Joliet,IL,399,3.599,3.599,41.5188,-88.1499,2014,41.5106,-88.13588,,"MINIT MART #600644, I-80, EXIT 134, Joliet, IL",1,OK,done
63955,ROAD RANGER #266,"I-72, EXIT 82 & CR-10",New Berlin,IL,280,3.485666666666667,3.539,39.7261,-89.9143,2015,39.73842,-89.92404,,"ROAD RANGER #266, I-72, EXIT 82 & CR-10, New Berlin, IL",1,OK,done
63957,SUNMART FOOD STORE,SR-37,Bloomington,IN,375,3.499,3.499,39.1637,-86.5257,2016,39.22292,-86.54894,,"SUNMART FOOD STORE, SR-37, Bloomington, IN",1,OK,done
63959,SPEEDWAY #1429,SR-59 & SR-56,Warrenville,IL,293,3.5490000000000004,3.599,41.8209,-88.1857,2017,41.83236,-88.20174,,"SPEEDWAY #1429, SR-59 & SR-56, Warrenville, IL",1,OK,done
63960,BUTLER ONE STOP,"I-69, EXIT 329",Butler,IN,370,3.519,3.519,41.4274,-84.8721,2018,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
63962,7-ELEVEN #40505,"I-80, EXIT 90",Elkhart,IN,465,4.11566666,4.11566666,41.6916,-85.9627,2019,41.73159,-86.0043,,"7-ELEVEN #40505, I-80, EXIT 90, Elkhart, IN",1,OK,done
63964,LOVES TRAVEL STOPS #242,"I-35 & FISHER RD, EXIT 144",Von Ormy,TX,740,3.208,3.249,29.2803,-98.6556,2020,29.31038,-98.61657,,"LOVES TRAVEL STOPS #242, I-35 & FISHER RD, EXIT 144, Von Ormy, TX",1,OK,done
63965,GOOD TO GO #11,"I-65, EXIT 158",Frankfort,IN,375,3.549,3.549,40.281,-86.5212,2021,40.2576,-86.65055,,"GOOD TO GO #11, I-65, EXIT 158, Frankfort, IN",1,OK,done
63966,PHILS ONE STOP,"I-69, EXIT 309B",Fort Wayne,IN,370,3.67566666,3.67566666,41.0888,-85.1436,2022,41.12521,-85.13603,,"PHILS ONE STOP, I-69, EXIT 309B, Fort Wayne, IN",1,OK,done
63972,7-ELEVEN #40506,"I-80/I-90, MM 125 WB",Howe,IN,465,3.899,3.899,41.7228,-85.4255,2023,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
63977,CAREFREE FOOD MART,"I-64, EXIT 92",Leavenworth,IN,415,3.499,3.499,38.1997,-86.3454,2024,38.24334,-86.35932,,"CAREFREE FOOD MART, I-64, EXIT 92, Leavenworth, IN",1,OK,done
63978,Gallops,"I-80, EXIT 107",Middlebury,IN,370,3.549,3.549,41.6696,-85.7075,2025,41.74697,-85.69219,,"Gallops, I-80, EXIT 107, Middlebury, IN",1,OK,done
63978,Gallops,"I-80, EXIT 107",Middlebury,IN,370,3.549,3.549,39.2649,-87.1193,2026,41.74697,-85.69219,,"Gallops, I-80, EXIT 107, Middlebury, IN",1,OK,done
63979,Jaks Oil,US-90,Broussard,LA,730,3.049,3.049,30.1396,-91.954,2027,30.14918,-91.94954,,"Jaks Oil, US-90, Broussard, LA",1,OK,done
