OPIS Truckstop ID,Truckstop_Name,Address,City,State,Rack_ID,Average_Retail_Price,Highest_Price,city_lat,city_lon,row_index,Geocoded_Lat,Geocoded_Lon,Matched_Address,Query_Used,Attempt,Geocode_Status,Done
6180,Circle #4703923,"I-24, EXIT 180B & US-27",Chattanooga,TN,285,2.78566666,2.78566666,35.066,-85.2481,792,35.10983,-85.28838,,"Circle #4703923, I-24, EXIT 180B & US-27, Chattanooga, TN",1,OK,done
6182,Exxon,"I-20, EXIT 205 & SR-46",Heflin,AL,587,3.01566666,3.01566666,33.647,-85.5698,793,33.4666,-85.59652,,"Exxon, I-20, EXIT 205 & SR-46, Heflin, AL",1,OK,done
6188,SIGNAL FOOD STORE #112,US-65 & SR-J,Ozark,MO,535,2.999,2.999,37.0365,-93.2158,794,37.06954,-93.22337,,"SIGNAL FOOD STORE #112, US-65 & SR-J, Ozark, MO",1,OK,done
6198,DAVIS TRAVEL CENTER #102,"I-95/US-301, EXIT 33 & SR-602",Stony Creek,VA,180,3.06566666,3.06566666,36.948,-77.4001,795,36.97644,-77.39528,,"DAVIS TRAVEL CENTER #102, I-95/US-301, EXIT 33 & SR-602, Stony Creek, VA",1,OK,done
6200,KWIK FILL #388,"I-80, EXIT 29 & SR-8",Harrisville,PA,165,3.404,3.404,41.1365,-80.0105,796,41.13296,-80.00922,,"KWIK FILL #388, I-80, EXIT 29 & SR-8, Harrisville, PA",1,OK,done
6206,PETRO PORTAGE,"I-90 & I-94, EXIT 108-A",Portage,WI,420,3.80733333,3.80733333,43.5489,-89.4658,797,43.51402,-89.52381,,"PETRO PORTAGE, I-90 & I-94, EXIT 108-A, Portage, WI",1,OK,done
6212,MR FUEL,"I-55, EXIT 180",Pevely,MO,540,3.01566666,3.01566666,38.2867,-90.3988,798,38.28391,-90.40322,,"MR FUEL, I-55, EXIT 180, Pevely, MO",1,OK,done
6214,PIONEER Travel Plaza,"I-41, EXIT 60 & SR-145",Richfield,WI,444,3.21566666,3.21566666,43.2372,-88.2413,799,43.28103,-88.23637,,"PIONEER Travel Plaza, I-41, EXIT 60 & SR-145, Richfield, WI",1,OK,done
6215,FUEL HUB,"I-87, EXIT 21B",West Coxsackie,NY,12,3.599,3.599,nan,nan,800,42.38901,-73.82666,,"FUEL HUB, I-87, EXIT 21B, West Coxsackie, NY",1,OK,done
6218,LOVES TRAVEL STOP #215,"I-40, EXIT 16 & US-40 BUS/US-66",Gallup,NM,580,3.43733333,3.43733333,35.5182,-108.7431,801,35.50572,-108.83374,,"LOVES TRAVEL STOP #215, I-40, EXIT 16 & US-40 BUS/US-66, Gallup, NM",1,OK,done
6219,SCHATZ CROSSROADS,US-2 /US-52,Minot,ND,452,3.549,3.549,48.2375,-101.278,802,48.21023,-101.26737,,"SCHATZ CROSSROADS, US-2 /US-52, Minot, ND",1,OK,done
6221,LOVES TRAVEL STOP #214,I-10 EXIT 37,El Paso,TX,640,3.07566666,3.07566666,31.8476,-106.43,803,31.66009,-106.23769,,"LOVES TRAVEL STOP #214, I-10 EXIT 37, El Paso, TX",1,OK,done
6222,QUIKTRIP #236,"I-29/US-71, EXIT 18 & SR-92",Platte City,MO,400,2.999,2.999,39.3574,-94.7651,804,39.36763,-94.78456,,"QUIKTRIP #236, I-29/US-71, EXIT 18 & SR-92, Platte City, MO",1,OK,done
6227,MARLOWS FUEL CENTER,"I-20, EXIT 479",Dallas,TX,630,3.24066666,3.24066666,32.7935,-96.7667,805,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
6229,FUEL MART #764,"I-70, EXIT 66 & SR- 54",South Vienna,OH,315,3.129,3.129,39.9294,-83.6138,806,39.9271,-83.61203,,"FUEL MART #764, I-70, EXIT 66 & SR- 54, South Vienna, OH",1,OK,done
6232,OASIS TRUCK STOP,"I-44 & SR-133, MM 145",Richland,MO,416,3.324,3.324,37.861,-92.3993,807,37.77058,-92.40581,,"OASIS TRUCK STOP, I-44 & SR-133, MM 145, Richland, MO",1,OK,done
6242,TA FORISTELL TRAVEL CENTER,"I-70, EXIT 203",Foristell,MO,540,3.019,3.019,38.8156,-90.9627,808,38.81596,-90.95061,,"TA FORISTELL TRAVEL CENTER, I-70, EXIT 203, Foristell, MO",1,OK,done
6243,GARDEN INN TRAVEL PLAZA,US-60/US-63,Cabool,MO,535,3.299,3.299,37.1262,-92.1032,809,37.11151,-92.08433,,"GARDEN INN TRAVEL PLAZA, US-60/US-63, Cabool, MO",1,OK,done
6251,BREAUX BRIDGE VALERO #1408,"I-10 & SR-347, EXIT 115",Breaux Bridge,LA,730,3.499,3.499,30.2829,-91.9043,810,30.29654,-91.91134,,"BREAUX BRIDGE VALERO #1408, I-10 & SR-347, EXIT 115, Breaux Bridge, LA",1,OK,done
6252,PILOT TRAVEL CENTERS #12,I-80 & I-90 EXIT 71,Perrysburg,OH,550,3.759,3.759,41.5377,-83.6413,811,41.52269,-83.46223,,"PILOT TRAVEL CENTERS #12, I-80 & I-90 EXIT 71, Perrysburg, OH",1,OK,done
6258,CASEYS #6342,"I-29, EXIT 144 & US-169",Saint Joseph,MO,400,3.169,3.169,nan,nan,812,39.76625,-94.80388,,"CASEYS #6342, I-29, EXIT 144 & US-169, Saint Joseph, MO",1,OK,done
6271,TA DENTON TRAVEL CENTER,"I-35, EXIT 471 & US-77",Denton,TX,630,3.254,3.254,33.2175,-97.1418,813,33.2622,-97.17666,,"TA DENTON TRAVEL CENTER, I-35, EXIT 471 & US-77, Denton, TX",1,OK,done
6275,TA SEATTLE EAST TRAVEL CENTER,"I-90, EXIT 34",North Bend,WA,962,3.905666666666667,3.959,47.49,-121.7741,814,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
6284,7-ELEVEN #40513,I-90/80-IN TOLL RD MM 22W,Portage,IN,365,3.999,3.999,41.5856,-87.1797,815,41.58895,-87.21661,,"7-ELEVEN #40513, I-90/80-IN TOLL RD MM 22W, Portage, IN",1,OK,done
6286,APPLE MARKET #526,"I-64, EXIT 94",Winchester,KY,410,2.91566666,2.91566666,38.0018,-84.1908,816,37.99879,-84.20565,,"APPLE MARKET #526, I-64, EXIT 94, Winchester, KY",1,OK,done
6290,FUEL KING NAPOLEON TRAVEL CENTER,"US-6/US-24/SR/CR-3, EXIT 41",Napoleon,OH,550,3.439,3.439,41.3977,-84.1244,817,41.4144,-84.09663,,"FUEL KING NAPOLEON TRAVEL CENTER, US-6/US-24/SR/CR-3, EXIT 41, Napoleon, OH",1,OK,done
6293,PETRO STOPPING CENTER #313,"I-40, EXIT 79",Milan,NM,580,3.57066666,3.57066666,35.1949,-107.8946,818,35.18103,-107.90387,,"PETRO STOPPING CENTER #313, I-40, EXIT 79, Milan, NM",1,OK,done
6296,GRAY TRUCK STOP,US-71/US-136,Maryville,MO,400,3.26566666,3.26566666,40.3428,-94.8702,819,40.34504,-94.85649,,"GRAY TRUCK STOP, US-71/US-136, Maryville, MO",1,OK,done
6299,HWY 34 TRUCKSTOP,"US-34, EXIT 258",West Burlington,IA,345,3.374,3.374,40.8215,-91.1755,820,40.8261,-91.20917,,"HWY 34 TRUCKSTOP, US-34, EXIT 258, West Burlington, IA",1,OK,done
6305,I-95 Fuel Stop,"I-95, EXIT 126 & US-17/US-1",Fredericksburg,VA,180,3.264,3.264,38.2992,-77.4872,821,38.3227,-77.46947,,"I-95 Fuel Stop, I-95, EXIT 126 & US-17/US-1, Fredericksburg, VA",1,OK,done
6307,QUIKTRIP #608,"I-70, MID RIVERS MALL",Saint Peters,MO,540,2.904,2.904,nan,nan,822,38.79699,-90.62049,,"QUIKTRIP #608, I-70, MID RIVERS MALL, Saint Peters, MO",1,OK,done
6308,Pilot Travel Centers #354,"I-64, EXIT 28",Simpsonville,KY,415,3.759,3.759,38.2167,-85.3515,823,38.21034,-85.34762,,"Pilot Travel Centers #354, I-64, EXIT 28, Simpsonville, KY",1,OK,done
6309,WINNERS CIRCLE #1,"I-30 & US-270, EXIT 98A",Malvern,AR,695,3.35233333,3.35233333,34.3734,-92.8205,824,34.39422,-92.82815,,"WINNERS CIRCLE #1, I-30 & US-270, EXIT 98A, Malvern, AR",1,OK,done
6310,CIRCLE K #2707515,US-27/SR-25 & US-98/US-700/SR-700/SR-66,Sebring,FL,140,3.389,3.389,27.477,-81.453,825,27.49022,-81.48246,,"CIRCLE K #2707515, US-27/SR-25 & US-98/US-700/SR-700/SR-66, Sebring, FL",1,OK,done
6315,AYERCO #25,US-24,Taylor,MO,494,3.01566666,3.01566666,nan,nan,826,39.93172,-91.52189,,"AYERCO #25, US-24, Taylor, MO",1,OK,done
6318,Chisholm Corner #15,"I-35, EXIT 72 & US-19",Pauls Valley,OK,569,3.38733333,3.38733333,34.7231,-97.2281,827,34.7478,-97.27375,,"Chisholm Corner #15, I-35, EXIT 72 & US-19, Pauls Valley, OK",1,OK,done
6326,KANZA TRAVEL PLAZA,"I-35, EXIT 231 AND US-177",Braman,OK,500,3.02733333,3.02733333,36.9236,-97.3358,828,36.93997,-97.34379,,"KANZA TRAVEL PLAZA, I-35, EXIT 231 AND US-177, Braman, OK",1,OK,done
6327,PETRO STOPPING CENTER #312,"I-40 & I-75, EXIT 369",Knoxville,TN,405,3.42566666,3.42566666,35.9692,-83.9496,829,35.87498,-84.23603,,"PETRO STOPPING CENTER #312, I-40 & I-75, EXIT 369, Knoxville, TN",1,OK,done
6330,TA EDINBURG TRAVEL CENTER,I-69C/US-281 & FM-2812,Edinburg,TX,639,3.01066666,3.01066666,26.3196,-98.1597,830,26.38585,-98.14574,,"TA EDINBURG TRAVEL CENTER, I-69C/US-281 & FM-2812, Edinburg, TX",1,OK,done
6334,231 PLAZA AND TRUCK STOP,US-231/SR-75 & SR-20,Youngstown,FL,20,3.494,3.494,nan,nan,831,30.37836,-85.43807,,"231 PLAZA AND TRUCK STOP, US-231/SR-75 & SR-20, Youngstown, FL",1,OK,done
6341,TA RAWLINS TRAVEL CENTER,"I-80, EXIT 214",Rawlins,WY,795,3.72233333,3.72233333,41.7849,-107.2265,832,41.77631,-107.2237,,"TA RAWLINS TRAVEL CENTER, I-80, EXIT 214, Rawlins, WY",1,OK,done
6346,SPEEDWAY #4710,US-71/SR-60,Windom,MN,425,3.299,3.299,43.8736,-95.1201,833,43.86903,-95.11462,,"SPEEDWAY #4710, US-71/SR-60, Windom, MN",1,OK,done
6351,FLYING J TRAVEL PLAZA #608,"I-10, EXIT 1",Ehrenberg,AZ,930,3.959,3.959,33.6175,-114.4883,834,33.60296,-114.52264,,"FLYING J TRAVEL PLAZA #608, I-10, EXIT 1, Ehrenberg, AZ",1,OK,done
6356,CIRCLE K #2721536,ST 6 EAST,Batesville,MS,435,3.24066666,3.24066666,34.3148,-89.9249,835,34.30955,-89.93311,,"CIRCLE K #2721536, ST 6 EAST, Batesville, MS",1,OK,done
6370,TA ROCKWALL TRAVEL CENTER,"I-30/US-67, EXIT 68 & SR-205",Rockwall,TX,630,3.13733333,3.13733333,32.9169,-96.4374,836,32.89207,-96.48178,,"TA ROCKWALL TRAVEL CENTER, I-30/US-67, EXIT 68 & SR-205, Rockwall, TX",1,OK,done
6374,TA ELGIN WEST TRAVEL CENTER,I-90 &  US-20,Hampshire,IL,290,3.5130000000000003,3.599,42.1124,-88.5118,837,42.14541,-88.50943,,"TA ELGIN WEST TRAVEL CENTER, I-90 &  US-20, Hampshire, IL",1,OK,done
6387,FLYING J FRANCHISE #966,"I-80, EXIT 229",Battle Mountain,NV,966,3.79233333,3.79233333,40.6299,-116.9518,838,40.6405,-116.93226,,"FLYING J FRANCHISE #966, I-80, EXIT 229, Battle Mountain, NV",1,OK,done
6391,TOOT N TOTUM #106,US-287,Dumas,TX,585,3.00566666,3.00566666,35.8613,-101.9642,839,35.86552,-101.96929,,"TOOT N TOTUM #106, US-287, Dumas, TX",1,OK,done
6393,PILOT TRAVEL CENTER #478,"I-64, EXIT 92",Leavenworth,IN,415,3.959,3.959,38.1997,-86.3454,840,38.23955,-86.36347,,"PILOT TRAVEL CENTER #478, I-64, EXIT 92, Leavenworth, IN",1,OK,done
6401,CIRCLE K #2723457,"I-10, EXIT 34-B",Gulfport,MS,715,2.989,2.989,30.4274,-89.0704,841,30.39355,-89.04477,,"CIRCLE K #2723457, I-10, EXIT 34-B, Gulfport, MS",1,OK,done
6434,AMPRIDE ALL ROUND TRUCK STOP,US-20,Fort Dodge,IA,343,3.299,3.299,42.5098,-94.1751,842,42.44495,-94.17701,,"AMPRIDE ALL ROUND TRUCK STOP, US-20, Fort Dodge, IA",1,OK,done
6441,GRAND OIL,"I-75, EXIT 41 & SR-80",London,KY,410,3.499,3.499,37.1175,-84.0767,843,51.40493,-0.22964,,"GRAND OIL, I-75, EXIT 41 & SR-80, London, KY",1,OK,done
6442,CLARK OIL #49,US-84,Laurel,MS,620,2.999,2.999,31.6956,-89.1449,844,31.74764,-88.93093,,"CLARK OIL #49, US-84, Laurel, MS",1,OK,done
6448,CIRCLE K #2723392,"I-59, EXIT 97 & US-84",Laurel,MS,620,2.95233333,2.95233333,31.6956,-89.1449,845,31.65658,-89.11382,,"CIRCLE K #2723392, I-59, EXIT 97 & US-84, Laurel, MS",1,OK,done
6462,ARCO #471770,US-281 & SR-5,Dunseith,ND,452,3.499,3.499,48.813,-100.0622,846,48.81336,-100.0609,,"ARCO #471770, US-281 & SR-5, Dunseith, ND",1,OK,done
6468,TA SAYRE TRAVEL CENTER,"I-40 & CEMETARY RD, EXIT 26",Sayre,OK,483,3.064,3.064,35.2966,-99.6286,847,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
6480,FLYING J #934,"I-84, EXIT 265",La Grande,OR,982,3.53566666,3.53566666,45.3242,-118.0865,848,45.29514,-118.03812,,"FLYING J #934, I-84, EXIT 265, La Grande, OR",1,OK,done
6492,FLICKS,US-49,Richland,MS,760,2.999,2.999,32.2309,-90.1591,849,32.231,-90.16142,,"FLICKS, US-49, Richland, MS",1,OK,done
6496,SPEEDY EXPRESS #38,"I-35, EXIT 305",Mathis,TX,625,3.199,3.199,28.0909,-97.817,850,28.11149,-97.819,,"SPEEDY EXPRESS #38, I-35, EXIT 305, Mathis, TX",1,OK,done
6502,SQUAW CREEK TRAVEL PLAZA,"I-29, EXIT 79 & US-159",Forest City,MO,400,3.339,3.339,39.9829,-95.1883,851,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
6517,HARDYS #5,"I-80, EXIT 4   4",Wendover,UT,835,3.499,3.499,40.7241,-114.025,852,40.7428,-113.9769,,"HARDYS #5, I-80, EXIT 4   4, Wendover, UT",1,OK,done
6518,TOWN PUMP FOOD STORE #310,"I-15, EXIT 164",Boulder,MT,816,3.559,3.559,46.2359,-112.1198,853,46.24433,-112.11754,,"TOWN PUMP FOOD STORE #310, I-15, EXIT 164, Boulder, MT",1,OK,done
6526,TULIP CITY TRUCK STOP,"I-196 & SR-40, EXIT 49",Holland,MI,344,3.739,3.739,42.7677,-86.0984,854,42.73312,-86.09604,,"TULIP CITY TRUCK STOP, I-196 & SR-40, EXIT 49, Holland, MI",1,OK,done
6527,ZIP TRIP #50,"I-90, EXIT 426",Park City,MT,780,3.584,3.584,45.631,-108.9253,855,45.63398,-108.91954,,"ZIP TRIP #50, I-90, EXIT 426, Park City, MT",1,OK,done
6547,FLYING J TRAVEL PLAZA #762,"I-90, EXIT 126 & SR-59",Gillette,WY,836,3.899,3.899,44.2752,-105.4982,856,44.29332,-105.50451,,"FLYING J TRAVEL PLAZA #762, I-90, EXIT 126 & SR-59, Gillette, WY",1,OK,done
6562,PILOT #1323,"I-29, EXIT 35                 ",Faucett,MO,400,3.27233333,3.27233333,39.6005,-94.7976,857,39.59637,-94.78864,,"PILOT #1323, I-29, EXIT 35                 , Faucett, MO",1,OK,done
6563,Road Ranger #282,"I-35, EXIT 500",Gainesville,TX,630,3.17566666,3.17566666,33.639,-97.1487,858,33.65333,-97.15563,,"Road Ranger #282, I-35, EXIT 500, Gainesville, TX",1,OK,done
6564,FLYING J FRANCHISE #970,US-395,Pasco,WA,925,4.599,4.599,46.2506,-119.1305,859,46.26252,-119.08249,,"FLYING J FRANCHISE #970, US-395, Pasco, WA",1,OK,done
6565,TA Greeneville Travel Center,"I-81,  EXIT 36",Greeneville,TN,405,3.55233333,3.55233333,36.168,-82.8197,860,36.31989,-82.83852,,"TA Greeneville Travel Center, I-81,  EXIT 36, Greeneville, TN",1,OK,done
6567,YELLOWSTONE TRUCK SHOP,"I-90, EXIT 330",Livingston,MT,786,3.649,3.649,45.6665,-110.5539,861,45.40153,-110.69406,,"YELLOWSTONE TRUCK SHOP, I-90, EXIT 330, Livingston, MT",1,OK,done
6577,AC & T TRAVEL CENTER,"I-81, EXIT 5 W",Hagerstown,MD,70,3.659,3.659,39.6401,-77.7217,862,39.64314,-77.71665,,"AC & T TRAVEL CENTER, I-81, EXIT 5 W, Hagerstown, MD",1,OK,done
6578,PILOT TRAVEL CENTER #909- TOWN PUMP,"I-15 & US-2, EXIT 363",Shelby,MT,815,3.63566666,3.63566666,48.5031,-111.8614,863,48.51197,-111.87319,,"PILOT TRAVEL CENTER #909- TOWN PUMP, I-15 & US-2, EXIT 363, Shelby, MT",1,OK,done
6588,TOWN PUMP FOOD STORE #4300,"I-90, EXIT 249",Whitehall,MT,786,3.659,3.659,45.8709,-112.0976,864,45.87587,-112.10096,,"TOWN PUMP FOOD STORE #4300, I-90, EXIT 249, Whitehall, MT",1,OK,done
6593,LITTLE AMERICA TRAVEL CENTER,"I-40, EXIT 198",Flagstaff,AZ,930,3.539,3.539,35.1872,-111.6194,865,35.19228,-111.61931,,"LITTLE AMERICA TRAVEL CENTER, I-40, EXIT 198, Flagstaff, AZ",1,OK,done
6607,TRANSIT TRUCK STOP,"I-97, EXIT 10",Millersville,MD,22,3.46566666,3.46566666,nan,nan,866,39.10231,-76.62815,,"TRANSIT TRUCK STOP, I-97, EXIT 10, Millersville, MD",1,OK,done
6608,7-ELEVEN #35560,SR-16,Charlotte,NC,46,3.999,3.999,35.2083,-80.8303,867,35.66267,-81.22128,,"7-ELEVEN #35560, SR-16, Charlotte, NC",1,OK,done
6628,FLYING J TRAVEL PLAZA #682,"I-85, EXIT 150",Haw River,NC,65,3.94233333,3.94233333,36.0926,-79.3615,868,36.07161,-79.35235,,"FLYING J TRAVEL PLAZA #682, I-85, EXIT 150, Haw River, NC",1,OK,done
6632,TA SAVANNAH TRAVEL CENTER,"I-95/SR-405,  EXIT 87 & US-17/SR-25",Richmond Hill,GA,195,3.35066666,3.35066666,31.9012,-81.3125,869,31.92128,-81.33972,,"TA SAVANNAH TRAVEL CENTER, I-95/SR-405,  EXIT 87 & US-17/SR-25, Richmond Hill, GA",1,OK,done
6633,BAKER TRUCK CORRAL,"I-84, EXIT 304",Baker City,OR,982,3.42566666,3.42566666,44.7749,-117.832,870,44.77824,-117.81003,,"BAKER TRUCK CORRAL, I-84, EXIT 304, Baker City, OR",1,OK,done
6640,PETRO STOPPING CENTER JOHNSTOWN,"I-25, EXIT 254",Johnstown,CO,800,3.42733333,3.42733333,40.3499,-104.9482,871,40.33095,-104.98003,,"PETRO STOPPING CENTER JOHNSTOWN, I-25, EXIT 254, Johnstown, CO",1,OK,done
6642,TA VERO BEACH TRAVEL CENTER #197,"I-95/SR-9, EXIT 147 & SR-60",Vero Beach,FL,95,3.484,3.484,27.6463,-80.393,872,27.65347,-80.36696,,"TA VERO BEACH TRAVEL CENTER #197, I-95/SR-9, EXIT 147 & SR-60, Vero Beach, FL",1,OK,done
6646,FAMILY EXPRESS #35 (DISCOUNT AVAILABLE),"I-65, EXIT 215 & SR-114",Rensselaer,IN,365,3.13233333,3.13233333,40.9375,-87.1684,873,40.93325,-87.14579,,"FAMILY EXPRESS #35 (DISCOUNT AVAILABLE), I-65, EXIT 215 & SR-114, Rensselaer, IN",1,OK,done
6655,BP DBA TA ELKTON TRAVEL CENTER,"I-95,  EXIT 109B",Elkton,MD,150,4.969,4.969,39.6066,-75.8209,874,39.64349,-75.79753,,"BP DBA TA ELKTON TRAVEL CENTER, I-95,  EXIT 109B, Elkton, MD",1,OK,done
6659,GURNEE TRUCK STOP,US-41,Gurnee,IL,290,3.334,3.379,42.3708,-87.9392,875,42.38669,-87.92162,,"GURNEE TRUCK STOP, US-41, Gurnee, IL",1,OK,done
6661,TA FRANKLIN TRAVEL CENTER,"I-65, EXIT 61",Franklin,TN,460,3.839,3.839,35.92,-86.8516,876,35.91782,-86.82392,,"TA FRANKLIN TRAVEL CENTER, I-65, EXIT 61, Franklin, TN",1,OK,done
6663,TA of Mocksville,"I-40, EXIT 170 & US-601",Mocksville,NC,46,3.699,3.699,35.9007,-80.5631,877,35.90476,-80.57859,,"TA of Mocksville, I-40, EXIT 170 & US-601, Mocksville, NC",1,OK,done
6677,ROADWAY TRAVEL CENTER,"I-29, EXIT 73",Sioux Falls,SD,530,3.199,3.199,43.5396,-96.7311,878,43.57849,-96.77115,,"ROADWAY TRAVEL CENTER, I-29, EXIT 73, Sioux Falls, SD",1,OK,done
6693,SAPP BROS TRAVEL CENTER,US-77,Fremont,NE,486,3.34566666,3.34566666,41.4395,-96.4873,879,41.42508,-96.47954,,"SAPP BROS TRAVEL CENTER, US-77, Fremont, NE",1,OK,done
6701,JACKS TRUCK STOP,"I-65, EXIT 304 & SR-69",Cullman,AL,615,3.999,3.999,34.1775,-86.8407,880,34.18703,-86.78964,,"JACKS TRUCK STOP, I-65, EXIT 304 & SR-69, Cullman, AL",1,OK,done
6704,FL Roberts,"I-91, EXIT 24",Whately,MA,100,3.559,3.559,nan,nan,881,42.44252,-72.62044,,"FL Roberts, I-91, EXIT 24, Whately, MA",1,OK,done
6716,MARATHON,"I-29/US-81, EXIT 65 & I-94 BUS/US-10",Fargo,ND,341,3.449,3.449,46.8651,-96.8292,882,46.87275,-96.78039,,"MARATHON, I-29/US-81, EXIT 65 & I-94 BUS/US-10, Fargo, ND",1,OK,done
6721,STAMART 1222,"I-29, EXIT 64",Fargo,ND,341,3.38566666,3.38566666,46.8651,-96.8292,883,46.86091,-96.83583,,"STAMART 1222, I-29, EXIT 64, Fargo, ND",1,OK,done
6725,TA EXPRESS GRAND FORKS #948,"I-29, EXIT 141 & US-2",Grand Forks,ND,355,3.539,3.539,47.9214,-97.0884,884,47.93299,-97.0421,,"TA EXPRESS GRAND FORKS #948, I-29, EXIT 141 & US-2, Grand Forks, ND",1,OK,done
6734,TOMAHAWK TRUCK STOP,"I-25, EXIT 128",Fountain,CO,803,3.299,3.299,38.6886,-104.6829,885,38.59778,-104.67512,,"TOMAHAWK TRUCK STOP, I-25, EXIT 128, Fountain, CO",1,OK,done
6736,EAGLEVILLE TRAVEL CENTER,"I-35 & ROUTE N, EXIT 106",Eagleville,MO,320,2.93566666,2.93566666,40.4685,-93.9862,886,40.4651,-93.95279,,"EAGLEVILLE TRAVEL CENTER, I-35 & ROUTE N, EXIT 106, Eagleville, MO",1,OK,done
6742,Holiday #3810,"I-94/US-52, EXIT 178 & SR-24",Clearwater,MN,453,3.22066666,3.22066666,45.4102,-94.0447,887,45.38653,-94.01171,,"Holiday #3810, I-94/US-52, EXIT 178 & SR-24, Clearwater, MN",1,OK,done
6744,FLYING J #550,US-2/US-52,Minot,ND,273,3.93566666,3.93566666,48.2375,-101.278,888,48.20777,-101.29019,,"FLYING J #550, US-2/US-52, Minot, ND",1,OK,done
6745,TIGER TRUCK STOP,"I-10, EXIT 139",Grosse Tete,LA,600,3.059,3.059,30.4148,-91.4395,889,30.38202,-91.57559,,"TIGER TRUCK STOP, I-10, EXIT 139, Grosse Tete, LA",1,OK,done
6755,PETRO STOPPING CENTER #326,"I-40, EXIT 161 & SR-391",North Little Rock,AR,695,3.20733333,3.20733333,34.7807,-92.2371,890,34.78099,-92.12944,,"PETRO STOPPING CENTER #326, I-40, EXIT 161 & SR-391, North Little Rock, AR",1,OK,done
6760,BETTY BEAVERS TRUCKSTOP,"I-87, EXIT 32",Lewis,NY,12,3.669,3.719,nan,nan,891,44.28174,-73.53869,,"BETTY BEAVERS TRUCKSTOP, I-87, EXIT 32, Lewis, NY",1,OK,done
6765,CIRCLE C TRAVEL PLAZA,"I-95, EXIT 68 & SR-61",Walterboro,SC,195,3.079,3.079,32.901,-80.676,892,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
6806,Onvo Travel Plaza,"I-78/US-22, EXIT 45 & SR-863",Kutztown,PA,90,3.32733333,3.32733333,40.5212,-75.7772,893,40.57614,-75.7663,,"Onvo Travel Plaza, I-78/US-22, EXIT 45 & SR-863, Kutztown, PA",1,OK,done
6810,TA RICHMOND,"I-95, EXIT 89 & SR-802",Ashland,VA,180,3.60566666,3.60566666,37.7597,-77.4716,894,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
6811,PUMP & PANTRY #24,US-6/CR-74,Hastings,NE,330,3.399,3.399,40.5961,-98.39,895,40.58226,-98.36013,,"PUMP & PANTRY #24, US-6/CR-74, Hastings, NE",1,OK,done
6823,PETRO STOPPING CENTER #301,"I-10, EXIT 37",El Paso,TX,640,3.124,3.124,31.8476,-106.43,896,31.66092,-106.24243,,"PETRO STOPPING CENTER #301, I-10, EXIT 37, El Paso, TX",1,OK,done
6840,PETRO DEMING,"I-10, EXIT 68",Deming,NM,640,3.38566666,3.38566666,32.2631,-107.7525,897,32.2705,-107.75746,,"PETRO DEMING, I-10, EXIT 68, Deming, NM",1,OK,done
6842,FLYNNS TRUCK PLAZA,"US-20, EXIT 11 & SR-140",Shrewsbury,MA,175,3.61566666,3.61566666,nan,nan,898,42.25023,-71.71463,,"FLYNNS TRUCK PLAZA, US-20, EXIT 11 & SR-140, Shrewsbury, MA",1,OK,done
6845,NEBRASKALAND TIRE SHOP,"I-80, EXIT 237 & US-283",Lexington,NE,330,2.999,2.999,40.7779,-99.7461,899,40.73958,-99.74121,,"NEBRASKALAND TIRE SHOP, I-80, EXIT 237 & US-283, Lexington, NE",1,OK,done
6850,BROKEN WHEEL TRUCK STOP,"I-25, EXIT 135",Douglas,WY,790,3.759,3.759,42.7542,-105.3969,900,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
6857,TA SPARKS TRAVEL CENTER,"I-80, EXIT 19 & SR-659",Sparks,NV,966,3.899,3.899,39.5736,-119.7161,901,39.54357,-119.7516,,"TA SPARKS TRAVEL CENTER, I-80, EXIT 19 & SR-659, Sparks, NV",1,OK,done
6859,PRIME STOP,US-81,Norfolk,NE,470,3.229,3.229,42.0324,-97.4217,902,42.03271,-97.41106,,"PRIME STOP, Norfolk, NE",3,OK,done
6864,JJS TRUCK STOP,"I-30, EXIT 106",Malvern,AR,695,3.31566666,3.31566666,34.3734,-92.8205,903,34.47198,-92.75489,,"JJS TRUCK STOP, I-30, EXIT 106, Malvern, AR",1,OK,done
6869,TA WHEELING TRAVEL CENTER,"I-70, EXIT 11 & CR-41",Valley Grove,WV,165,3.529,3.529,40.0901,-80.5691,904,40.05007,-80.71441,,"TA WHEELING TRAVEL CENTER, I-70, EXIT 11 & CR-41, Valley Grove, WV",1,OK,done
6883,PILOT TRAVEL CENTERS #517,US- 22 & SR-322,Duncannon,PA,70,4.199,4.199,40.3952,-77.0277,905,40.40612,-77.00969,,"PILOT TRAVEL CENTERS #517, US- 22 & SR-322, Duncannon, PA",1,OK,done
6885,GO MART FOOD STORE #31,"I-77, EXIT 95 & SR-61",Charleston,WV,44,3.499,3.499,38.3484,-81.6322,906,38.3765,-81.67523,,"GO MART FOOD STORE #31, I-77, EXIT 95 & SR-61, Charleston, WV",1,OK,done
