OPIS Truckstop ID,Truckstop_Name,Address,City,State,Rack_ID,Average_Retail_Price,Highest_Price,city_lat,city_lon,row_index,Geocoded_Lat,Geocoded_Lon,Matched_Address,Query_Used,Attempt,Geocode_Status,Done
69426,LOVES TRAVEL STOP #553,"I-40 E, EXIT 163",Williams,AZ,930,3.59566666,3.59566666,35.2476,-112.1834,4175,35.26077,-112.19365,,"LOVES TRAVEL STOP #553, I-40 E, EXIT 163, Williams, AZ",1,OK,done
69434,CIRCLE K #2741559,US-281 & SR-29,Burnet,TX,595,2.91566666,2.91566666,30.7496,-98.2383,4176,30.74331,-98.05389,,"CIRCLE K #2741559, US-281 & SR-29, Burnet, TX",1,OK,done
69436,CIRCLE K #2741077,SR-97 & CR-433,Pleasanton,TX,747,2.949,2.949,28.9642,-98.4957,4177,28.9624,-98.48167,,"CIRCLE K #2741077, SR-97 & CR-433, Pleasanton, TX",1,OK,done
69437,CountryMark,SR-66,Evansville,IN,340,3.699,3.699,37.9881,-87.5341,4178,37.97707,-87.63649,,"CountryMark, SR-66, Evansville, IN",1,OK,done
69438,LOVES TRAVEL STOP #585,"I-49/US-71, EXIT 27 & SR-86",Neosho,MO,277,3.39733333,3.39733333,36.8437,-94.3758,4179,36.87956,-94.42909,,"LOVES TRAVEL STOP #585, I-49/US-71, EXIT 27 & SR-86, Neosho, MO",1,OK,done
69439,LOVES TRAVEL STOP #608,"I-135, EXIT 60 & US-56",Mcpherson,KS,570,3.324,3.324,nan,nan,4180,38.37036,-97.61507,,"LOVES TRAVEL STOP #608, I-135, EXIT 60 & US-56, Mcpherson, KS",1,OK,done
69440,LOVES TRAVEL STOP #592,US-24 & SR-101,Woodburn,IN,370,3.849,3.849,41.1287,-84.8503,4181,41.14089,-84.85,,"LOVES TRAVEL STOP #592, US-24 & SR-101, Woodburn, IN",1,OK,done
69441,LOVES TRAVEL STOP #610,"I-20, EXIT 307 & US-283",Baird,TX,575,3.10733333,3.10733333,32.396,-99.3963,4182,32.4028,-99.3856,,"LOVES TRAVEL STOP #610, I-20, EXIT 307 & US-283, Baird, TX",1,OK,done
69442,Eagle #51,US-83 & FM-1917,Carrizo Springs,TX,740,3.279,3.279,28.5267,-99.8589,4183,28.51925,-99.84936,,"Eagle #51, US-83 & FM-1917, Carrizo Springs, TX",1,OK,done
69446,SUPER SAVE #4,SR-33 & SR-15,Farmerville,LA,719,3.479,3.479,32.7752,-92.4013,4184,32.77963,-92.40545,,"SUPER SAVE #4, SR-33 & SR-15, Farmerville, LA",1,OK,done
69448,STRIPES #42525,"I-27/US-87, EXIT 2",Lubbock,TX,700,2.95733333,2.95733333,33.5657,-101.8879,4185,33.56588,-101.84559,,"STRIPES #42525, I-27/US-87, EXIT 2, Lubbock, TX",1,OK,done
69451,LOVES TRAVEL STOP #603,I-95 EXIT 366 AT PECAN PARK RD,Jacksonville,FL,75,3.399,3.399,30.3322,-81.6749,4186,30.51706,-81.6329,,"LOVES TRAVEL STOP #603, I-95 EXIT 366 AT PECAN PARK RD, Jacksonville, FL",1,OK,done
69452,DANDY MINI MART #5,HWY 6,Towanda,PA,32,3.999,3.999,41.7706,-76.4472,4187,41.77111,-76.44379,,"DANDY MINI MART #5, HWY 6, Towanda, PA",1,OK,done
69453,7-ELEVEN #41033,US-69,Woodville,TX,610,3.149,3.149,30.774,-94.4234,4188,30.68756,-94.41837,,"7-ELEVEN #41033, US-69, Woodville, TX",1,OK,done
69454,SPEEDWAY #6092,"I-65, EXIT 76A & US-31",Taylorsville,IN,375,3.35733333,3.35733333,39.2964,-85.9502,4189,39.29896,-85.95842,,"SPEEDWAY #6092, I-65, EXIT 76A & US-31, Taylorsville, IN",1,OK,done
69455,SPEEDWAY #4214,"I-45, EXIT 46 & US-100",Milwaukee,WI,448,3.36566666,3.36566666,43.0642,-87.9675,4190,43.09531,-87.97063,,"SPEEDWAY #4214, I-45, EXIT 46 & US-100, Milwaukee, WI",1,OK,done
69458,PEOSTA KWIK STOP,"US-20, EXIT 308",Peosta,IA,335,3.489,3.489,42.4477,-90.8448,4191,42.4444,-90.83889,,"PEOSTA KWIK STOP, US-20, EXIT 308, Peosta, IA",1,OK,done
69459,LOVES TRAVEL STOP #583,"I-64, EXIT 27 & SR-161",New Baden,IL,540,3.849,3.849,38.5367,-89.7071,4192,38.53492,-89.69984,,"LOVES TRAVEL STOP #583, I-64, EXIT 27 & SR-161, New Baden, IL",1,OK,done
69462,LOVES TRAVEL STOP #619,"I-59, EXIT 29 & SR-26",Poplarville,MS,725,3.17566666,3.17566666,30.8391,-89.5306,4193,30.84746,-89.49819,,"LOVES TRAVEL STOP #619, I-59, EXIT 29 & SR-26, Poplarville, MS",1,OK,done
69465,MAVERIK COUNTRY STORE #476,US-59,Gillette,WY,790,3.36566666,3.36566666,44.2752,-105.4982,4194,43.7374,-105.47909,,"MAVERIK COUNTRY STORE #476, US-59, Gillette, WY",1,OK,done
69467,CIRCLE K #2741547,US-181,Floresville,TX,740,2.99566666,2.99566666,29.1451,-98.1651,4195,29.21842,-98.21642,,"CIRCLE K #2741547, US-181, Floresville, TX",1,OK,done
69468,TOOT N TOTUM #100,US-83,Perryton,TX,585,2.999,2.999,36.3928,-100.7976,4196,36.37643,-100.80176,,"TOOT N TOTUM #100, US-83, Perryton, TX",1,OK,done
69469,QUIKTRIP #1110,"I-85, EXIT 60 & US-101",Greer,SC,210,3.08566666,3.08566666,34.933,-82.2313,4197,34.8765,-82.227,,"QUIKTRIP #1110, I-85, EXIT 60 & US-101, Greer, SC",1,OK,done
69471,Circle K #2741501,"I-37, EXIT 3A",Corpus Christi,TX,625,3.104,3.104,27.7254,-97.3767,4198,27.80465,-97.45387,,"Circle K #2741501, I-37, EXIT 3A, Corpus Christi, TX",1,OK,done
69474,LOVES TRAVEL STOP #577,"I-85, EXIT 22",Shorter,AL,720,3.22066666,3.22066666,32.4077,-85.9413,4199,32.40422,-85.95637,,"LOVES TRAVEL STOP #577, I-85, EXIT 22, Shorter, AL",1,OK,done
69475,GUTHRIE TRAVEL CENTER,I-35 EXT 138C,Guthrie,OK,483,2.96566666,2.96566666,35.8424,-97.4366,4200,35.81813,-97.41515,,"GUTHRIE TRAVEL CENTER, I-35 EXT 138C, Guthrie, OK",1,OK,done
69477,LOVES TRAVEL STOP #621,US-36 & SR-110,Bevier,MO,310,3.439,3.439,39.7513,-92.5638,4201,39.76274,-92.56324,,"LOVES TRAVEL STOP #621, US-36 & SR-110, Bevier, MO",1,OK,done
69480,VAN HOOK TRAVEL CENTER,US-23,New Town,ND,452,3.56233333,3.56233333,47.989,-102.4882,4202,47.97835,-102.35807,,"VAN HOOK TRAVEL CENTER, US-23, New Town, ND",1,OK,done
69483,LOVES TRAVEL STOP #607,"US-63, EXIT 40 & SR-463",Jonesboro,AR,435,3.439,3.439,35.8212,-90.6791,4203,35.80494,-90.63509,,"LOVES TRAVEL STOP #607, US-63, EXIT 40 & SR-463, Jonesboro, AR",1,OK,done
69484,KWIK TRIP #774,SR-13,Adams,WI,395,3.274,3.274,43.9554,-89.8169,4204,43.94542,-89.81719,,"KWIK TRIP #774, SR-13, Adams, WI",1,OK,done
69485,7-ELEVEN #41036,US-96,San Augustine,TX,618,3.159,3.159,31.5296,-94.1108,4205,31.5346,-94.12617,,"7-ELEVEN #41036, San Augustine, TX",3,OK,done
69486,DUCK THRU FOOD STORE #42,SR-186 & SR-305,Seaboard,NC,130,3.299,3.299,36.4907,-77.442,4206,36.49016,-77.44344,,"DUCK THRU FOOD STORE #42, SR-186 & SR-305, Seaboard, NC",1,OK,done
69487,CIRCLE K #2742034,"I-35, EXIT 176",Schertz,TX,740,2.794,2.794,29.565,-98.2535,4207,29.60101,-98.27706,,"CIRCLE K #2742034, I-35, EXIT 176, Schertz, TX",1,OK,done
69489,SPRINT FOODS #728,SR-38,Bennettsville,SC,63,3.399,3.399,34.6303,-79.6875,4208,34.59181,-79.67562,,"SPRINT FOODS #728, SR-38, Bennettsville, SC",1,OK,done
69492,GOOD 2 GO #418,"I-15, EXIT 273 & US-54 & US-91",Mona,UT,835,3.429,3.429,39.8121,-111.8495,4209,39.82647,-111.83401,,"GOOD 2 GO #418, I-15, EXIT 273 & US-54 & US-91, Mona, UT",1,OK,done
69494,TMI FUEL STOP,SR 1,Port Allen,LA,600,3.06566666,3.06566666,30.4456,-91.2098,4210,30.50705,-91.20792,,"TMI FUEL STOP, SR 1, Port Allen, LA",1,OK,done
69495,QUIKTRIP #72,US-69 & US-62,Muskogee,OK,560,3.03233333,3.03233333,35.7432,-95.3567,4211,35.76961,-95.3572,,"QUIKTRIP #72, US-69 & US-62, Muskogee, OK",1,OK,done
69496,LOVES TRAVEL STOP #601,"I-70, EXIT 115 & SR-109",Knightstown,IN,375,3.949,3.949,39.7959,-85.5312,4212,39.84328,-85.55739,,"LOVES TRAVEL STOP #601, I-70, EXIT 115 & SR-109, Knightstown, IN",1,OK,done
69497,MACH ONE FOOD SHOP #10,"I-70 & EXIT 129, SR-49",Casey,IL,510,3.332333333333333,3.499,39.3031,-87.9897,4213,39.31282,-87.98688,,"MACH ONE FOOD SHOP #10, I-70 & EXIT 129, SR-49, Casey, IL",1,OK,done
69499,HANKS TRUCK STOP,US-39 & US-30,Hanna,IN,457,3.499,3.499,41.4121,-86.7795,4214,41.41281,-86.78046,,"HANKS TRUCK STOP, US-39, Hanna, IN",2,OK,done
69500,ROAD RANGER #271,"I-20, EXIT 108",Odessa,TX,710,3.51566666,3.51566666,31.8801,-102.3448,4215,32.4878,-98.56138,,"ROAD RANGER #271, I-20, EXIT 108, Odessa, TX",1,OK,done
69501,VALLEY COUNTRY STORE,"I-84, EXIT 16B & SR-79",Jerome,ID,787,3.43233333,3.43233333,42.7179,-114.5159,4216,42.70579,-114.51883,,"VALLEY COUNTRY STORE, I-84, EXIT 16B & SR-79, Jerome, ID",1,OK,done
69504,KWIK TRIP #245,SR-42,Plainview,MN,515,3.624,3.624,44.1648,-92.1697,4217,44.16749,-92.16549,,"KWIK TRIP #245, SR-42, Plainview, MN",1,OK,done
69505,KWIK TRIP #282,"I-43, EXIT 43 & SR-83",Mukwonago,WI,444,3.33733333,3.33733333,42.857,-88.3269,4218,42.86485,-88.33314,,"KWIK TRIP #282, I-43, EXIT 43 & SR-83, Mukwonago, WI",1,OK,done
69506,KWIK TRIP #290,"I-94/US-41, EXIT 321",Oak Creek,WI,444,3.719,3.719,42.8803,-87.9009,4219,42.89635,-87.93626,,"KWIK TRIP #290, I-94/US-41, EXIT 321, Oak Creek, WI",1,OK,done
69508,KWIK TRIP #777,SR-49 & CR-F,Berlin,WI,582,3.42566666,3.42566666,43.9704,-88.9504,4220,43.96837,-88.97578,,"KWIK TRIP #777, SR-49 & CR-F, Berlin, WI",1,OK,done
69510,CLARK #3121,SR-46 & SR-24,Caro,MI,260,3.399,3.399,43.4891,-83.4025,4221,46.04285,-84.35624,,"CLARK #3121, SR-46 & SR-24, Caro, MI",1,OK,done
69512,LOVES TRAVEL STOP #589,"I-27/US-87, EXIT 8 & FM-2641",Lubbock,TX,700,3.33233333,3.33233333,33.5657,-101.8879,4222,33.64186,-101.83743,,"LOVES TRAVEL STOP #589, I-27/US-87, EXIT 8 & FM-2641, Lubbock, TX",1,OK,done
69513,KWIK TRIP #885,WI-29 EXIT 132,Abbotsford,WI,395,3.45233333,3.45233333,44.9435,-90.3174,4223,44.94582,-90.3234,,"KWIK TRIP #885, WI-29 EXIT 132, Abbotsford, WI",1,OK,done
69514,Flying J #1033,"I-20, EXIT 138 & SR-158",Midland,TX,710,3.56566666,3.56566666,32.0243,-102.1147,4224,31.97121,-102.07533,,"Flying J #1033, I-20, EXIT 138 & SR-158, Midland, TX",1,OK,done
69520,SPEEDWAY #2908,SR-51,Perryopolis,PA,165,3.91566666,3.91566666,40.0869,-79.7526,4225,40.05286,-79.76986,,"SPEEDWAY #2908, SR-51, Perryopolis, PA",1,OK,done
69521,CASEYS #3319,"US-30, EXIT 158",Nevada,IA,320,2.989,2.989,42.0184,-93.4633,4226,42.00772,-93.43594,,"CASEYS #3319, US-30, EXIT 158, Nevada, IA",1,OK,done
69522,FUEL EXPRESSO 17,"I-35 & EXIT 187, SR-68",Ottawa,KS,400,3.17233333,3.17233333,38.5996,-95.2636,4227,38.62172,-95.2702,,"FUEL EXPRESSO 17, I-35 & EXIT 187, SR-68, Ottawa, KS",1,OK,done
69524,CONCORD XTRAMART,"I-93, EXIT 17 & US-4",Concord,NH,178,3.659,3.659,43.2305,-71.5595,4228,43.24099,-71.54151,,"CONCORD XTRAMART, I-93, EXIT 17 & US-4, Concord, NH",1,OK,done
69525,DILLEY TRUCK STOP,"I-35 & EXIT 85, FM 117",Dilley,TX,740,3.06566666,3.06566666,28.6675,-99.1765,4229,28.67371,-99.16875,,"DILLEY TRUCK STOP, I-35 & EXIT 85, FM 117, Dilley, TX",1,OK,done
69526,STRIPES 7FLEET #42469,"I-20, US-80 EXIT 15A",Santo,TX,575,2.91733333,2.91733333,32.6056,-98.2138,4230,32.58097,-98.15285,,"STRIPES 7FLEET #42469, I-20, US-80 EXIT 15A, Santo, TX",1,OK,done
69527,Exxon,"I-96, EXIT 129",Fowlerville,MI,406,3.749,3.749,42.6596,-84.0743,4231,42.64662,-84.07151,,"Exxon, I-96, EXIT 129, Fowlerville, MI",1,OK,done
69528,KWIK STAR #283,"I-380/US-218/SR-27, EXIT 13",Cedar Rapids,IA,380,3.53233333,3.53233333,41.9662,-91.6783,4232,41.98743,-91.65653,,"KWIK STAR #283, I-380/US-218/SR-27, EXIT 13, Cedar Rapids, IA",1,OK,done
69530,CIRCLE K #2741030,"I-35, EXIT 160",San Antonio,TX,740,2.999,2.999,29.4632,-98.5238,4233,29.39495,-98.50901,,"CIRCLE K #2741030, I-35, EXIT 160, San Antonio, TX",1,OK,done
69531,Kwik Star#223,"I-35, EXIT 194 & US-18/SR-122",Clear Lake,IA,433,3.079,3.079,43.1347,-93.374,4234,43.1432,-93.38822,,"Kwik Star#223, I-35, EXIT 194 & US-18/SR-122, Clear Lake, IA",1,OK,done
69532,JACKSONS FOOD STORE #147,"I-84, EXIT 27/US-20 & SR-19",Caldwell,ID,785,3.579,3.579,43.6453,-116.6594,4235,43.67721,-116.68699,,"JACKSONS FOOD STORE #147, I-84, EXIT 27/US-20 & SR-19, Caldwell, ID",1,OK,done
69534,CAIRO TRAVEL CENTER,US-84/SR-38,Cairo,GA,20,3.424,3.424,30.879,-84.205,4236,30.09362,31.32246,,"CAIRO TRAVEL CENTER, US-84/SR-38, Cairo, GA",1,OK,done
69536,7-ELEVEN #40802,US-87,Nixon,TX,740,3.079,3.079,29.2698,-97.7658,4237,29.26822,-97.76287,,"7-ELEVEN #40802, US-87, Nixon, TX",1,OK,done
69541,PILOT #1027,US-385 & CR-E,Vega,TX,585,3.30566666,3.30566666,35.2453,-102.4294,4238,35.2359,-102.4284,,"PILOT #1027, US-385 & CR-E, Vega, TX",1,OK,done
69542,PILOT #1030,"I-57, EXIT 353",Alsip,IL,290,3.475,3.599,41.6701,-87.7368,4239,39.13849,-88.55883,,"PILOT #1030, I-57, EXIT 353, Alsip, IL",1,OK,done
69545,LOVES TRAVEL STOP #628,"I-35E, EXIT 386 & FM-1134",Italy,TX,630,3.10233333,3.10233333,32.1857,-96.8867,4240,32.19421,-96.89865,,"LOVES TRAVEL STOP #628, I-35E, EXIT 386 & FM-1134, Italy, TX",1,OK,done
69546,KWIK TRIP #186,"I-35, EXIT 183",Hinckley,MN,334,3.35233333,3.35233333,46.0122,-92.9256,4241,46.00963,-92.92553,,"KWIK TRIP #186, I-35, EXIT 183, Hinckley, MN",1,OK,done
69547,KWIK TRIP #297,"US-10, WI-441",Menasha,WI,582,3.49066666,3.49066666,44.2125,-88.4271,4242,44.22975,-88.42388,,"KWIK TRIP #297, US-10, WI-441, Menasha, WI",1,OK,done
69549,KWIK TRIP #178,"I-494, EXIT 64B & SR-156",South Saint Paul,MN,451,3.60733333,3.60733333,nan,nan,4243,44.88367,-93.03225,,"KWIK TRIP #178, I-494, EXIT 64B & SR-156, South Saint Paul, MN",1,OK,done
69550,KWIK TRIP #273,"I-35, EXIT 251B & SR-23",Duluth,MN,334,3.499,3.499,46.7756,-92.1393,4244,46.73629,-92.17244,,"KWIK TRIP #273, I-35, EXIT 251B & SR-23, Duluth, MN",1,OK,done
69553,SPEEDWAY #2120,US-30,Oswego,IL,293,3.269,3.299,41.6834,-88.3372,4245,41.68768,-88.33865,,"SPEEDWAY #2120, US-30, Oswego, IL",1,OK,done
69554,SPEEDWAY #8047,"I-70, EXIT 104 & SR-9",Greenfield,IN,375,3.599,3.599,39.7937,-85.7738,4246,39.78634,-85.76957,,"SPEEDWAY #8047, I-70, EXIT 104 & SR-9, Greenfield, IN",1,OK,done
69558,CIRCLE K #2741070,FM-1560,San Antonio,TX,740,2.914,2.914,29.4632,-98.5238,4247,29.59299,-98.26493,,"CIRCLE K #2741070, FM-1560, San Antonio, TX",1,OK,done
69559,CASEYS #3424,"I-35, EXIT 26 & SR-30",Ellendale,MN,433,3.499,3.499,43.8727,-93.2993,4248,43.8702,-93.27162,,"CASEYS #3424, I-35, EXIT 26 & SR-30, Ellendale, MN",1,OK,done
69560,LOVES TRAVEL STOP #614,"I-40, EXIT 149",Albuquerque,NM,580,3.52066666,3.52066666,35.1054,-106.6465,4249,35.10746,-106.64923,,"LOVES TRAVEL STOP #614, I-40, EXIT 149, Albuquerque, NM",1,OK,done
69561,SPEEDWAY #7156,"I-40/75, EXIT 374 & SR-131",Knoxville,TN,405,3.26566666,3.26566666,35.9692,-83.9496,4250,36.16336,-82.88223,,"SPEEDWAY #7156, I-40/75, EXIT 374 & SR-131, Knoxville, TN",1,OK,done
69562,SPEEDWAY #8796,"I-496, EXIT 11",Lansing,MI,406,3.699,3.699,42.7142,-84.5601,4251,42.68941,-84.503,,"SPEEDWAY #8796, I-496, EXIT 11, Lansing, MI",1,OK,done
69563,SPEEDWAY #9651,"I-75, EXIT 104",Lexington,KY,410,3.149,3.149,38.0423,-84.4587,4252,38.04724,-84.55256,,"SPEEDWAY #9651, I-75, EXIT 104, Lexington, KY",1,OK,done
69564,SPEEDWAY #7106,"I-40, EXIT 280 & SR-56",Baxter,TN,460,3.06566666,3.06566666,36.1536,-85.6348,4253,36.13897,-85.62908,,"SPEEDWAY #7106, I-40, EXIT 280 & SR-56, Baxter, TN",1,OK,done
69565,PILOT #1021,"I-196, EXIT 49",Holland,MI,406,4.049,4.099,42.7677,-86.0984,4254,42.78962,-86.10967,,"PILOT #1021, I-196, EXIT 49, Holland, MI",1,OK,done
69566,PILOT TRAVEL CENTER #1024,"I-80, EXIT 132B & SR-53",Joliet,IL,290,3.799,3.799,41.5188,-88.1499,4255,41.48051,-88.07921,,"PILOT TRAVEL CENTER #1024, I-80, EXIT 132B & SR-53, Joliet, IL",1,OK,done
69567,KWIK TRIP #166,"I-35, EXIT 214",Moose Lake,MN,334,3.319,3.319,46.4442,-92.7654,4256,46.43312,-92.75553,,"KWIK TRIP #166, I-35, EXIT 214, Moose Lake, MN",1,OK,done
69568,KWIK TRIP #295,SR-26 & SR-59,Milton,WI,420,3.399,3.399,42.775,-88.9429,4257,42.78105,-88.9535,,"KWIK TRIP #295, SR-26 & SR-59, Milton, WI",1,OK,done
69570,CENEX CONVENIENCE,SR-34 & CR-21,Detroit Lakes,MN,341,3.499,3.499,46.806,-95.8449,4258,46.82572,-95.83751,,"CENEX CONVENIENCE, SR-34 & CR-21, Detroit Lakes, MN",1,OK,done
69572,AC & T GARLAND GROH,I-81 EXIT 7B,Hagerstown,MD,70,3.559,3.559,39.6401,-77.7217,4259,39.66347,-77.74488,,"AC & T GARLAND GROH, I-81 EXIT 7B, Hagerstown, MD",1,OK,done
69573,AC & T Falling Waters,"I-81, EXIT 23",Falling Waters,WV,70,3.849,3.849,39.5637,-77.8875,4260,39.57717,-77.88143,,"AC & T Falling Waters, I-81, EXIT 23, Falling Waters, WV",1,OK,done
69574,LOVES TRAVEL STOP #622,"I-94, EXIT 45 & CR-B",Menomonie,WI,450,3.579,3.579,44.8893,-91.9084,4261,44.90797,-91.85582,,"LOVES TRAVEL STOP #622, I-94, EXIT 45 & CR-B, Menomonie, WI",1,OK,done
69575,LOVES TRAVEL STOP #537,"I-68, EXIT 46 & US-220/SR-144",Cumberland,MD,14,4.249,4.249,39.6515,-78.7584,4262,39.67235,-78.71653,,"LOVES TRAVEL STOP #537, I-68, EXIT 46 & US-220/SR-144, Cumberland, MD",1,OK,done
69576,PILOT #498,US-69/75 & SR-7,Atoka,OK,253,3.499,3.499,34.386,-96.1317,4263,34.382,-96.12975,,"PILOT #498, US-69/75 & SR-7, Atoka, OK",1,OK,done
69580,GORES TRAVEL PLAZA,US-270/SR-3,Seiling,OK,483,3.149,3.149,36.1556,-98.9304,4264,36.16799,-98.95426,,"GORES TRAVEL PLAZA, US-270/SR-3, Seiling, OK",1,OK,done
69581,BYRNE DAIRY #22,"I-81, EXIT 15 & US-20",La Fayette,NY,220,4.299,4.299,nan,nan,4265,40.68666,-73.97835,,"BYRNE DAIRY #22, I-81, EXIT 15 & US-20, La Fayette, NY",1,OK,done
69584,LOVES TRAVEL STOP #648,US-70,Valliant,OK,253,3.099,3.099,34.0058,-95.0861,4266,34.00444,-95.10137,,"LOVES TRAVEL STOP #648, US-70, Valliant, OK",1,OK,done
69585,LOVES TRAVEL STOP #618,"I-75, EXIT 136 & SR-32",Sadieville,KY,300,3.139,3.139,38.3883,-84.549,4267,38.38877,-84.54444,,"LOVES TRAVEL STOP #618, I-75, EXIT 136 & SR-32, Sadieville, KY",1,OK,done
69586,FLYING J #853,TCH-17,Sault Ste Marie,ON,460,4.456476258333333,4.46276974,nan,nan,4268,46.55705,-84.31937,,"FLYING J #853, TCH-17, Sault Ste Marie, ON",1,OK,done
69587,LAMBOS #3,"I-57, EXIT 190A & SR-16",Mattoon,IL,280,3.399,3.399,39.4774,-88.3623,4269,39.48138,-88.35197,,"LAMBOS #3, I-57, EXIT 190A & SR-16, Mattoon, IL",1,OK,done
69588,FUEL CITY,"I-30, EXIT 52B & US-80",Mesquite,TX,630,2.96566666,2.96566666,32.7602,-96.5865,4270,32.7908,-96.65685,,"FUEL CITY, I-30, EXIT 52B & US-80, Mesquite, TX",1,OK,done
69589,LOVES TRAVEL STOP #604,I-35 EXIT 157 & SR-33,Guthrie,OK,483,3.319,3.319,35.8424,-97.4366,4271,35.87972,-97.45807,,"LOVES TRAVEL STOP #604, I-35 EXIT 157 & SR-33, Guthrie, OK",1,OK,done
69590,LOVES TRAVEL STOP #654,US-81,Union City,OK,483,3.37566666,3.37566666,35.4015,-97.9047,4272,35.40561,-97.93834,,"LOVES TRAVEL STOP #654, US-81, Union City, OK",1,OK,done
69591,REBEL PLUS #841,"I-75, EXIT 116 & CR-865",Bonita Springs,FL,225,3.539,3.539,26.3558,-81.7859,4273,26.33048,-81.75311,,"REBEL PLUS #841, I-75, EXIT 116 & CR-865, Bonita Springs, FL",1,OK,done
69592,SPEEDWAY #6131,"I-465, EXIT 49",Indianapolis,IN,375,3.799,3.799,39.7771,-86.1458,4274,39.77352,-86.25914,,"SPEEDWAY #6131, I-465, EXIT 49, Indianapolis, IN",1,OK,done
69594,SPEEDWAY #8480,US-30 & CR-36,Plainfield,IL,293,3.309,3.339,41.6207,-88.2253,4275,41.59405,-88.18889,,"SPEEDWAY #8480, US-30 & CR-36, Plainfield, IL",1,OK,done
69595,SPEEDWAY #7176,US-31/SR-6,Columbia,TN,460,3.359,3.359,35.6238,-87.0484,4276,35.65087,-87.01184,,"SPEEDWAY #7176, Columbia, TN",3,OK,done
69596,SPEEDWAY #4250,SR-72,Des Plaines,IL,293,3.394,3.499,42.0345,-87.9008,4277,42.00887,-87.90091,,"SPEEDWAY #4250, SR-72, Des Plaines, IL",1,OK,done
69597,SPEEDWAY #2918,US-119,Uniontown,PA,165,3.91566666,3.91566666,39.8993,-79.7246,4278,39.78383,-77.06461,,"SPEEDWAY #2918, US-119, Uniontown, PA",1,OK,done
69598,SPEEDWAY #8133,SR-237,Berea,OH,305,3.499,3.499,41.3696,-81.8641,4279,41.3891,-81.85226,,"SPEEDWAY #8133, SR-237, Berea, OH",1,OK,done
69599,One9 SPEEDWAY #2917,SR-48 & SR-130,Monroeville,PA,165,3.99233333,3.99233333,40.4262,-79.7605,4280,40.39913,-79.78801,,"One9 SPEEDWAY #2917, SR-48 & SR-130, Monroeville, PA",1,OK,done
69601,LOVES TRAVEL STOP #638,US-54,Texhoma,OK,585,3.509,3.509,36.5054,-101.7872,4281,36.50571,-101.77393,,"LOVES TRAVEL STOP #638, US-54, Texhoma, OK",1,OK,done
69605,CASEYS #3305,SR-23 & SR-47,Ogilvie,MN,333,3.371,3.371,45.8301,-93.4232,4282,45.82863,-93.43062,,"CASEYS #3305, SR-23 & SR-47, Ogilvie, MN",1,OK,done
69607,PANOLA PINES PLAZA,I-59,Carthage,TX,618,3.139,3.139,32.1526,-94.3368,4283,32.15758,-94.33408,,"PANOLA PINES PLAZA, I-59, Carthage, TX",1,OK,done
69608,STRIPES,FM 1924,Mission,TX,639,3.099,3.099,26.2039,-98.3256,4284,26.20763,-98.27947,,"STRIPES, FM 1924, Mission, TX",1,OK,done
69611,CUBBYS #2104,CR-131,Shelby,NE,313,3.399,3.399,41.194,-97.426,4285,41.19205,-97.44472,,"CUBBYS #2104, CR-131, Shelby, NE",1,OK,done
69612,ROAD RANGER #272,"I-35, EXIT 39 & SR-44",Encinal,TX,693,3.539,3.539,28.041,-99.3546,4286,28.04632,-99.34938,,"ROAD RANGER #272, I-35, EXIT 39 & SR-44, Encinal, TX",1,OK,done
69614,RUTTERS #36,US-15 & SR-234,York Springs,PA,70,4.299,4.299,40.0093,-77.1159,4287,39.94897,-77.13365,,"RUTTERS #36, US-15 & SR-234, York Springs, PA",1,OK,done
69615,LOVES TRAVEL STOP #631,US-275/SR-64,Valley,NE,270,3.34566666,3.34566666,41.3148,-96.3566,4288,41.31278,-96.3229,,"LOVES TRAVEL STOP #631, US-275/SR-64, Valley, NE",1,OK,done
69616,FLYING J #552,"I-71, EXIT 32 & SR-350",Lebanon,OH,407,3.399,3.399,39.4254,-84.2133,4289,39.41114,-84.15036,,"FLYING J #552, I-71, EXIT 32 & SR-350, Lebanon, OH",1,OK,done
69618,LOVES TRAVEL STOP #656,US-50/400,Holcomb,KS,525,3.729,3.729,37.9859,-100.9936,4290,38.00118,-100.99628,,"LOVES TRAVEL STOP #656, US-50/400, Holcomb, KS",1,OK,done
69621,Circle K #2741096,"I-10/US-90, EXIT 591 & FM-1518",Converse,TX,740,2.93566666,2.93566666,29.5091,-98.3084,4291,29.48714,-98.2225,,"Circle K #2741096, I-10/US-90, EXIT 591 & FM-1518, Converse, TX",1,OK,done
69625,RUTTERS #34,US-30 & SR-23,Leola,PA,70,4.199,4.199,40.0915,-76.1891,4292,40.08745,-76.18549,,"RUTTERS #34, US-30 & SR-23, Leola, PA",1,OK,done
69626,CASEYS #2860,US-160 & FM-6070,West Plains,MO,535,3.419,3.419,36.7377,-91.868,4293,36.73036,-91.87734,,"CASEYS #2860, US-160 & FM-6070, West Plains, MO",1,OK,done
69627,STRIPES #40601,US-83 & FM-2360,Rio Grande City,TX,639,2.99566666,2.99566666,26.3808,-98.8215,4294,26.37547,-98.80316,,"STRIPES #40601, US-83 & FM-2360, Rio Grande City, TX",1,OK,done
69629,SWANTON MOBIL,"I-89, EXIT 21 & SR-78",Swanton,VT,39,3.539,3.539,nan,nan,4295,44.91878,-73.12346,,"SWANTON MOBIL, I-89, EXIT 21 & SR-78, Swanton, VT",1,OK,done
